name,desc,image,PartyName,memberType,province_name,zone_number
ประหยัด พานิกุล,ส.ส. เขต (สุรินทร์ เขต 6),http://202.6.26.16/images/candidate/thumb/32/6/9ae4c9a3-6977-4a32-b07a-b3d1654dc84f.jpg,ชาติไทยพัฒนา,zone,สุรินทร์,6
ปิยพันธุ์ ทรรศนวงศ์คำ,ส.ส. เขต (สุรินทร์ เขต 7),http://202.6.26.16/images/candidate/thumb/32/7/1a1057a5-3c2a-43b7-a723-e519bd327bf1.jpg,ชาติไทยพัฒนา,zone,สุรินทร์,7
นันทพัทธ์ สิทธิ์อมรพร,ส.ส. เขต (ชลบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/20/1/adac2888-7c9b-4e08-8153-89b803f4ffeb.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,1
เมธ์วดี เชื้อผู้ดี,ส.ส. เขต (ชลบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/20/2/885b866e-498e-4edd-ad77-ce62a92985f9.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,2
กฤติเดช วงศ์สุนพรัตน์,ส.ส. เขต (ชลบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/20/3/7fd9f1af-d466-4668-98e9-8143dd9023d4.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,3
ประทุม สะไรรักษ์,ส.ส. เขต (ชลบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/20/4/6b07d194-4742-4372-a7ef-613e868fdcb6.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,4
จักกฤษ บุญเกิด,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/652cd7cc-3799-4f28-a9ad-ce6ac19ee136.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,5
อิศรยุช พวงศิริ,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/6261cbad-bbe0-4874-96d2-4ae006363923.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,6
ปรีชา รุ่งโชติอนันต์,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/e1a30808-239e-451f-b17e-417a504fc111.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,7
พูลสุข บุนนาค,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/c6adf669-fabe-4225-a7e9-fe0ab060f106.jpg,ชาติไทยพัฒนา,zone,ชลบุรี,8
วิโรจน์ พรหมสุด,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/a7db7c23-e5a6-4065-8772-4ccc74d95ae4.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,1
มณี เหมทานนท์,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/71d674de-a21a-4ed2-9302-5ab6c5f84c33.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,2
ชยุต หนูสาย,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/c65b8d0e-5bf0-4ff9-9c71-07b8ba69480b.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,3
สมยศ หนูหนอง,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/aa4d01e7-2e16-412d-a94b-dbb6671a7e4a.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,4
จอมไกร สวัสดิวงศ์,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/aa3de894-c2b4-48ce-9c05-dba37cfe7f76.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,5
สิริบรรณจบ คงใหม่,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/e36012d9-e5b3-48d0-acc4-384776c2133f.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,6
นิติศาสตร์ ทองสมัคร,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/65983efb-8fd5-4fd5-b0b7-a3ad2d1aec64.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,7
วัชนะ งามขำ,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/af5e9f74-db3c-4a04-980d-47fb0b92c938.jpg,ชาติไทยพัฒนา,zone,นครศรีธรรมราช,8
ปรีชา ทองคำ,ส.ส. เขต (บุรีรัมย์ เขต 1),http://202.6.26.16/images/candidate/thumb/31/1/1d05ab9b-a089-4e96-9bd3-e2bccf99285d.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,1
สุรพรชัย ภูมิอินทร์,ส.ส. เขต (บุรีรัมย์ เขต 2),http://202.6.26.16/images/candidate/thumb/31/2/188fc2dc-9772-4936-92f1-f057a703afa6.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,2
ลักกี้ ขำเอนก,ส.ส. เขต (บุรีรัมย์ เขต 3),http://202.6.26.16/images/candidate/thumb/31/3/64b4fdf5-4d81-409c-be77-993da78c61dc.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,3
องอาจ ศิริเมตตาภรณ์,ส.ส. เขต (บุรีรัมย์ เขต 4),http://202.6.26.16/images/candidate/thumb/31/4/8dcd1422-c1e8-476a-b0c8-33bbe84310c7.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,4
สุรพงษ์ พลวัน,ส.ส. เขต (บุรีรัมย์ เขต 5),http://202.6.26.16/images/candidate/thumb/31/5/e3c39dc6-cae3-4d79-b834-62ffc350852d.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,5
ธนาศักดิ์ เฉลิมสิทธิวงศา,ส.ส. เขต (บุรีรัมย์ เขต 6),http://202.6.26.16/images/candidate/thumb/31/6/50598fde-4b4d-4b51-94de-469e92120d3e.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,6
อำนาจ วาประสิทธิ์,ส.ส. เขต (บุรีรัมย์ เขต 7),http://202.6.26.16/images/candidate/thumb/31/7/17661f41-e211-40b1-81b9-cdec39429234.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,7
ปกรณ์ ทรงประโคน,ส.ส. เขต (บุรีรัมย์ เขต 8),http://202.6.26.16/images/candidate/thumb/31/8/9b107d87-4d7f-44ae-8732-2b6ce72ae406.jpg,ชาติไทยพัฒนา,zone,บุรีรัมย์,8
ภูริกา สมหมาย,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/46c8f21a-4b6d-44fe-975a-3f110e21a824.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,2
สุรณัฐ แนบเนียม,ส.ส. เขต (ศรีสะเกษ เขต 3),http://202.6.26.16/images/candidate/thumb/33/3/54d82735-81ea-48b0-b4f6-d8882898be3e.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,3
พชรพล ผิวผัน,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/3269bced-7415-4918-a6c5-2515bcb6a97a.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,4
อมรเทพ สมหมาย,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/4f003c9e-601d-455b-a4a9-4545c8d20ad0.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,5
อำนาจ สว่างภพ,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/750de45b-0660-4c2f-a2f0-f79fe9c56ef8.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,6
เกียรติศักดิ์ ภักดีเดโชชัย,ส.ส. เขต (ศรีสะเกษ เขต 7),http://202.6.26.16/images/candidate/thumb/33/7/a5ac3ea4-e8c7-437a-9c5a-76d52622c6a5.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,7
วีระชัย จักรวรรณพร,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/7f1c16d2-b84d-4a33-aa78-41f760953639.jpg,ชาติไทยพัฒนา,zone,ศรีสะเกษ,8
ธารณ์เทพ ขุนแก้ว,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/ffbca1dd-4921-48ae-b0fa-e4d5720f2f49.jpg,ชาติไทยพัฒนา,zone,สงขลา,1
สุรินทร์ คำคง,ส.ส. เขต (สงขลา เขต 3),http://202.6.26.16/images/candidate/thumb/90/3/1be287fd-83b9-4e91-90a7-6234eb0a22a6.jpg,ชาติไทยพัฒนา,zone,สงขลา,3
จรัญ อรุณพันธุ์,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/56d44d20-196e-4d1f-bea8-4af4294e0296.jpg,ชาติไทยพัฒนา,zone,สงขลา,4
เฉลิม เหล่าสุวรรณ,ส.ส. เขต (สงขลา เขต 6),http://202.6.26.16/images/candidate/thumb/90/6/26310cf5-14cf-4b56-a164-bc689d8d4acc.jpg,ชาติไทยพัฒนา,zone,สงขลา,6
อับดุลอาซิซ หลีสหัด,ส.ส. เขต (สงขลา เขต 7),http://202.6.26.16/images/candidate/thumb/90/7/374ebae4-cc35-4779-8289-1c01bcfcd128.jpg,ชาติไทยพัฒนา,zone,สงขลา,7
อะหลี สอระมัน,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/5ecc573c-df26-4317-b9b7-d64a4effa4e1.jpg,ชาติไทยพัฒนา,zone,สงขลา,8
ศักดิ์ศิริ ศิริกุล,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/fa5f3271-f7f1-4067-95e3-48c005e9b461.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,1
ภัทรพล วิเศษศรี,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/23ec3910-7c75-471b-91d5-33c692d644d6.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,2
สิทธิชัย หมั่นเรียน,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/37c6dfaa-ffa8-4e98-8176-1b258039588f.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,3
สมศักดิ์ วาทบัณฑิตกุล,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/566ed05c-b540-4214-b513-efa1b41e3c46.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,4
ธนากร หาญกุล,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/6df1ea80-e965-4434-8023-e7b92d073f6c.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,5
ปราณี ฉายเนตร,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/2d8e55ed-61f4-49f8-91f4-0e723eff127f.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,6
สมพล ศรีปัตติวงศ์,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/c7be7a77-93c4-417a-b41f-4720877f822e.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,7
อุดม สาระรัตน์,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/a519d04e-39f9-4af1-adaf-93050476b3a3.jpg,ชาติไทยพัฒนา,zone,อุดรธานี,8
วิริยะ ช่วยบำรุง,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/d9f6ad5f-5228-44c0-8dda-2896c0f9dad0.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,1
วุฒิพงศ์ โสมนัส,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/ba8b1247-f1bb-416f-8417-cb287926551c.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,2
รณภูมิ มีฉลาด,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/2d29f021-2a2f-4b13-8eb8-11ff7e7ce09f.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,3
มหรรณพ รัตนจริงใจ,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/a5854952-3500-4de4-9908-25022302b58f.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,4
บุญนพ กองงาม,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/12094dee-53f0-4cb0-a25c-6ca9c69d268a.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,5
นวพร นุพงศ์,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/e354f731-19ba-40ff-a59f-3c088a2066b3.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,6
ไพโรจน์ สุวรรณ์,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/746dbc8b-a26a-44bf-844c-824dce916438.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,7
ศรีสุดา รัตนจริงใจ,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/9d074807-bd7b-466a-afc7-51d46feed838.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,8
วินัย สังขวรรณะ,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/c848060e-bfc0-4006-8355-7c15b4902c5c.jpg,ชาติไทยพัฒนา,zone,เชียงใหม่,9
ลักษณา แกล้วกล้าหาญ,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/c679842c-2841-4324-8703-215488e9d9cd.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,1
อุทัย หานนท์,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/51791b4b-dc75-4b9e-a544-219a6326a42a.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,2
สิทธา กล้าหาญ,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/ccc01b55-75f6-4840-a3f2-e27f13e51f77.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,3
เปลี่ยน นามพรมมา,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/f18fafc2-8d35-4c55-bb0f-ef96c0b6eb2b.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,4
บุญจันทร์ เช้าวันดี,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/9d272a1e-ff72-48d3-8de6-4629786b9193.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,5
บุญศรี เคนมิ่ง,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/72284f47-aa94-43fe-b9ac-e286ddac4130.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,6
รับเสด็จ ยศติณเธียร,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/9c9fc585-b3b3-4b3e-9f8a-58ae9d9446d4.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,7
ธรรมชาติ บรรเทา,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/28ed002b-438a-42f7-9c11-ff74e79f1cad.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,8
ปกาญจน์ นพศรี,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/1f245e3a-492a-49da-bd08-6ba13c9ef88a.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,9
ธนาภา ผายพิมพ์,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/664baa6f-2293-419f-aa6c-cf151480543a.jpg,ชาติไทยพัฒนา,zone,ขอนแก่น,10
ชาญชัย ซื่อสัตย์บุญ,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/c9ca87a4-8395-4a75-a50f-2f2741e9a287.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,1
อนันต์ มีคุณ,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/92ff1b20-8726-4ee6-89c8-e64cbd7935f7.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,2
ชาติพสิษฐ์ ปางชาติ,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/a3c7094a-5904-42e4-95f7-454c7d2444d3.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,3
อัครพล จินตะเวช,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/d5e5b2ec-7434-4718-bc1f-38e284731640.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,4
วัลลี ผิวหอม,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/d46e35d5-0e0e-48dc-8e09-73cc65e3a783.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,5
สมควรโชค แก่นแก้ว,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/50f42f2a-e7cd-4070-8c67-31e058e23f6d.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,6
พลชิน ปัฐพี,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/be9e1d5a-7bca-427a-97f6-786ee0239058.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,7
ยศพัทธ์ จันทมา,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/06ac8f1f-32a7-4b45-b2e7-5db551df0071.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,8
ปารเมศ สามิลา,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/7ea5bd80-5d68-41d3-8a38-c0bc4044b3c0.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,9
ศักดิ์ชัย จินตะเวช,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/2d87c505-10d0-4387-bc0d-8c532d49fd72.jpg,ชาติไทยพัฒนา,zone,อุบลราชธานี,10
ญาณกิตติ์ ศิริทรัพย์,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/6ac5b1b2-0f42-41db-844e-edf9b4ed8be8.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,1
รุ่งโรจน์ วรชมพู,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/bacb15c4-3fb4-46d8-9c78-3d3debb9ac05.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,2
ศตวรรษ แก้วแสนไชย,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/c8f988b0-d280-4667-9c9f-bccdb4bee6bf.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,4
ภานุมาศ แก้วนอก,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/b9ee1661-8b4c-41a5-ac04-fcbd63b943cd.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,5
คมกฤษณ์ กฤษณ์ตระกูล,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/04ed1a91-e81d-40ea-9d4c-4d0e504489cf.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,6
จิรยุทธ บุญแต่ง,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/fb9a8fe2-cc8b-4f52-a804-c23390e555c7.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,7
นิตย์ เจ็กพิมาย,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/91405963-94fd-441c-ac59-771068ee4b6a.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,8
มะลิวัลย์ เจ็กพิมาย,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/0e9248b6-477d-4b08-b092-c8538bab7797.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,9
ธีระชาติ เสยกระโทก,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/96233631-17c9-4f93-867f-1a06f38d7f94.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,10
ชรินทร์ กรีกลาง,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/562c9085-47dd-4ba0-a015-2e4568404a69.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,11
ปริญญา ไอยรารัตน์,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/089c1385-47cb-40f5-942a-cbd4920632d9.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,12
กิตติมาศักดิ์ โลหณุต,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/45aa9b2d-2365-483f-8811-e2deb7ad0eb6.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,13
ศศิธิดา อตะศิลา,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/90b8141d-6c02-4d01-b489-f48390d77d4e.jpg,ชาติไทยพัฒนา,zone,นครราชสีมา,14
กรีณรงค์ ชาตรี,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/bf773dc4-cec8-4e73-b71f-8a5f03bfcec9.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,1
ศิรภัสสร พิเนตร,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/9bb4e202-f560-48d6-99a9-27cbeafe6988.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,2
ศิระรังษี ปารมีอิทธิวงษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/77dd52e5-99fe-47bb-96e0-d37706411087.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,3
สกุลทิพย์ วิชญาโนทัย,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/23ad4b1b-1218-4f86-bf60-6027a424ae8e.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,4
สุทักษ์ จิระรัตนวงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/6b676aa3-5a2b-44e5-b481-40f8aa7959fe.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,5
พีรชาติ ยุกตานนท์,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/636f0d09-94c5-44d1-8627-9d4342d7d007.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,6
ปฐมพร ทิมเพชร,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/79a2010c-1e35-4664-a987-ad4bd9cb9b0f.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,7
วราไพรินทร์ ธนวริสพร,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/bfedf109-20b7-4386-a5de-4f4a0bf1128d.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,8
เจริญ สุดโสภา,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/557c789b-4e11-4319-9157-71fa43ffcbae.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,9
พนารัตน์ ยุกตานนท์,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/a7f1d577-8ac6-4a65-80c8-cbf7f96b8002.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,10
แปลก มาลีสี,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/03f79b3b-5889-41cb-8140-e76ec1149403.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,11
วริยดา สาสิงห์,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/51e58158-08f7-4855-b88d-f759ab99c511.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,12
ศักดิ์ชัย จีรพรชัย,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/dd931b78-1529-4b82-a3de-1c43e164bcfd.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,13
ปองเดช ภิรมย์,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/959182e1-06bb-4ce0-a749-e643f29942e8.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,14
กอบชัย ซาบุตร,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/b0328843-c73d-4fd3-bbab-633906d1fb89.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,15
เทวา ปาลกะวงศ์ ณ อยุธยา,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/22629660-c60f-4db3-aeda-ded1fd6b2f3e.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,16
อวยชัย ปิยธรรมชัย,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/e8a4af2a-7ca7-4f02-bc28-050fad138cb3.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,17
เชาวฤทธิ์ ทรงนวรัตน์,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/13f4a83c-9b53-4123-b2ef-bd1cc6d9a788.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,18
นพดล วรศรี,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/0ad79525-92d2-4578-b660-29ae51eb4abb.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,19
วรทัศน์ ทิมกระจ่าง,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/1838ef85-3149-4dfe-97c6-25464ba75557.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,20
วาสนา คร้ามวงษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/7a21c62b-e993-4a9f-8d59-8c0224e4f36e.jpg,ชาติไทยพัฒนา,zone,กรุงเทพมหานคร,21
