name,desc,image,PartyName,memberType,province_name,zone_number
กุลภัสสรณ์ ฤกษ์ศิริรัตน์,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/e4108fd1-58d8-46e5-9365-d1c860ffcaa1.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,22
อัครกิตติ์ ซิ้มเจริญ,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/49c86909-d38c-4db1-bbe5-f241455c5ac6.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,23
อนิรุธ อธิวัฒนานนท์,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/4b87f764-90a3-45ea-92b5-eab5889f6d3f.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,24
ธิติกรณ์ ชาวบ้านเกาะ,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/3881233e-2718-4922-80f5-0205683ac015.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,25
สมชาย พวงมาลัย,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/472cc2a4-56a7-4170-bc63-202a46f886f3.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,26
สุวลักษณ์ พวงมาลัย,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/07cef564-584e-44a0-8df6-13e76722fa6d.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,27
อมรรัตน์ อัครอมรพงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/ae137c55-3730-4a5e-9c77-2ae78790e1cb.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,28
นิธิศ อังศุกุลธร,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/fc1ce08b-59aa-477c-8ed8-fd81607bd6f1.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,29
พิเชษฐ์ ไทยนิยม,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/8d9ae870-3882-44ab-b771-89617c5349c8.jpg,ภราดรภาพ,zone,กรุงเทพมหานคร,30
รชฏ พิสิษฐบรรณกร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/45/f929c4ee-c36a-4393-9ec6-98548bfff46b.jpg,ภราดรภาพ,partylist,-,-
ดำรงดิศ ดิศกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/45/ee332408-d7b0-410d-8e59-4ca254ce34c7.jpg,ภราดรภาพ,partylist,-,-
พันธ์ยศ อัครอมรพงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/45/a7203009-b8d8-42b9-9d9d-f3a715855596.jpg,ภราดรภาพ,partylist,-,-
สราวุธ กาพย์เดโช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/45/14de82de-9c9a-4082-833e-39ef685dc9a4.jpg,ภราดรภาพ,partylist,-,-
ชุมพร วิเชียร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/45/997e06d9-e2fc-4141-a9ba-483eab469283.jpg,ภราดรภาพ,partylist,-,-
ชัยภัฏ จันทร์วิไล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/45/99b40fed-346d-4d5a-9856-792f644f1f06.jpg,ภราดรภาพ,partylist,-,-
รัตนพัฒน์ ปีวิเศษกุลเดช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/45/680e3cc3-531b-4c20-8111-5ea43c958da6.jpg,ภราดรภาพ,partylist,-,-
อนันต์ แพทยานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/45/cf9439d9-d230-4122-8687-7ab974a788de.jpg,ภราดรภาพ,partylist,-,-
ยงยุทธ แสงทองไพบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/45/e21846a5-4641-4a55-8ad5-b576d1e92841.jpg,ภราดรภาพ,partylist,-,-
รวยลาภ เอี่ยมทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/45/50c0d0c0-a77e-491a-b434-85f0b36592f4.jpg,ภราดรภาพ,partylist,-,-
นันทพล จันทน์แดง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/45/f33b8789-af69-490c-bfd0-838df3185807.jpg,ภราดรภาพ,partylist,-,-
กัมปนาท ทองหนัก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/45/8fdb7ef7-99d2-4ac7-8819-81840d381e1e.jpg,ภราดรภาพ,partylist,-,-
นิรัช ขำกลิ้ง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/45/2c59efc0-ce1f-47a1-b0fb-a43647e5cb60.jpg,ภราดรภาพ,partylist,-,-
เอกชัย ลียิ่งสุริยะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/45/1c5573a8-74fe-49f0-8a32-d4ea16fdcf5c.jpg,ภราดรภาพ,partylist,-,-
