name,desc,image,PartyName,memberType,province_name,zone_number
จำนงค์ กาหลง,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/f830306a-cd97-4495-8214-813993db7e89.jpg,พลังไทยรักไทย,zone,อุดรธานี,4
ไพรวัลย์ อรรคฮาดศรี,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/e3c434b7-a30a-449a-8065-456f4154207e.jpg,พลังไทยรักไทย,zone,อุดรธานี,5
ศิริตะวัน แสนหาญ,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/07327c06-7a9f-4dda-b3c8-f67f1935b27b.jpg,พลังไทยรักไทย,zone,อุดรธานี,6
เรวัตร อินทรสงเคราะห์,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/85380342-fb46-4b0b-8c68-b3fea127937d.jpg,พลังไทยรักไทย,zone,อุดรธานี,7
นันทพงศ์ สีสังข์,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/0a91e0f2-70cc-406b-a647-a0e86d67cc6b.jpg,พลังไทยรักไทย,zone,อุดรธานี,8
สุรีรัตน์ ตุ่นคำ,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/5ff6413f-bf3f-419d-a00a-cd147b0259ae.jpg,พลังไทยรักไทย,zone,เชียงใหม่,1
จเร ช้างปลิว,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/b551d130-5023-4a9b-9094-b6d0e1b21b61.jpg,พลังไทยรักไทย,zone,เชียงใหม่,2
วชิราภรณ์ ใจเที่ยง,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/277bf644-3b1e-423c-92c0-77f44c4c02ad.jpg,พลังไทยรักไทย,zone,เชียงใหม่,3
ทศพล เพชรไทย,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/0f145507-7845-49df-a87f-3c18a246e1cb.jpg,พลังไทยรักไทย,zone,เชียงใหม่,4
สุรพล คำขาว,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/8c644ecb-3b20-4afc-8220-815adac4b179.jpg,พลังไทยรักไทย,zone,เชียงใหม่,5
วิชัย ธิโวนา,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/442cd34f-4eb1-4f7e-a32b-1736eb062f9c.jpg,พลังไทยรักไทย,zone,เชียงใหม่,6
ณัฏฐพล บุญคงธิติกุล,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/3ca20681-9669-4ca7-8c3e-ba9da66df204.jpg,พลังไทยรักไทย,zone,เชียงใหม่,7
สินาด กรีทวี,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/f9016113-0204-4e48-a85d-a1fec33e9cc1.jpg,พลังไทยรักไทย,zone,เชียงใหม่,8
ธวัชชัย หน่อคำ,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/d13e5091-8c04-485b-8336-f8a32065e653.jpg,พลังไทยรักไทย,zone,เชียงใหม่,9
พัชรา เคนไชยวงศ์,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/747fd280-3fa5-4702-9f95-f1342a7ebb04.jpg,พลังไทยรักไทย,zone,ขอนแก่น,1
อินท์วาริน เธียรเลิศธนากร,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/b21c2904-327a-484d-8496-3a2683d1fb89.jpg,พลังไทยรักไทย,zone,ขอนแก่น,2
อ้อยฤดี สันทร,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/6fa1171f-e111-40f1-8c90-017471ee3415.jpg,พลังไทยรักไทย,zone,ขอนแก่น,3
วาน สีพั้ว,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/79620a41-7552-4c19-ab51-0a01685d511b.jpg,พลังไทยรักไทย,zone,ขอนแก่น,4
อิสระ บุตรโพธิ์,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/805d5c2f-3147-48e3-b42e-53c257185eff.jpg,พลังไทยรักไทย,zone,ขอนแก่น,5
ธนวัฒน์ สิงคำป้อง,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/ab4baa0c-d4c6-4957-a97b-bcc83316cb3b.jpg,พลังไทยรักไทย,zone,ขอนแก่น,6
สุภกิจ มีสกุลทิพยานนท์,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/95b35da2-f76b-47fe-ab7e-4a968c8ea54d.jpg,พลังไทยรักไทย,zone,ขอนแก่น,7
สมพงษ์ รัตนัง,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/6d9c9485-5279-4b6f-9207-ce9255549f0e.jpg,พลังไทยรักไทย,zone,ขอนแก่น,8
บุณยนุช ธัญยาเตชสุนทร,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/a36fb42d-e7f9-45fb-9b22-cc37a7954fc1.jpg,พลังไทยรักไทย,zone,ขอนแก่น,9
สุรภา ปลัดพรมมา,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/4bbcab0c-2745-43d5-bb55-492f4b1c4c57.jpg,พลังไทยรักไทย,zone,ขอนแก่น,10
ยอดแมน ศิริแพทย์,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/9b528c5c-8039-45de-ae2c-2795d0a22906.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,2
ประเสริฐ พรมพิสัย,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/a968efb0-5902-472b-9c04-c8370db1c64a.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,4
สมคิด ดาษดา,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/33c6205a-bcbf-4bfd-9e77-8ee64507bb2f.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,5
วีรพจน์ เพชราเวช,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/606a3581-0725-4474-8f64-14a1f218dda6.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,6
บำเพ็ญ อินทร์โสม,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/5515d866-a593-4654-8729-31d43ec373d8.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,7
สมาน อุ่นวงศ์,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/a31dc6bc-5f23-49c5-a745-860990923c31.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,8
ประจักษ์ ธรรมราช,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/ae72d315-b87c-4997-be37-9f7b8b2db943.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,9
กำแพง หอมสิน,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/595fcf04-1a3b-49dc-8177-4aad63d702a8.jpg,พลังไทยรักไทย,zone,อุบลราชธานี,10
ประชิด ชีไธสง,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/ce779574-bbbc-458d-a01a-d00751754612.jpg,พลังไทยรักไทย,zone,นครราชสีมา,1
รุ่งทิวา สกุลศรี,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/9641f50b-9884-43f6-9836-ec7d4d48809a.jpg,พลังไทยรักไทย,zone,นครราชสีมา,2
ปฏิยุทธ์ ชีไธสง,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/3dad0c04-7035-4c63-88ba-dededcc44fac.jpg,พลังไทยรักไทย,zone,นครราชสีมา,3
ยงยศ เล็กกลาง,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/499df37d-6744-4feb-837c-d9fbb109b65d.jpg,พลังไทยรักไทย,zone,นครราชสีมา,5
ผ่องรพี ฤทธิรงค์,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/e73249c6-7e44-471e-9126-3af23d5c7512.jpg,พลังไทยรักไทย,zone,นครราชสีมา,6
ภัทราพร วัฒนะสุข,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/0b0781fe-7a8e-4218-ae3d-fb4aba47687e.jpg,พลังไทยรักไทย,zone,นครราชสีมา,7
สิริกาญจน์ นวะกิจโลหะกูล,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/c5f8e889-1cb7-474f-9b1d-e06a7ad56ea0.jpg,พลังไทยรักไทย,zone,นครราชสีมา,8
จิราพร ดุงศรีแก้ว,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/71397bd1-49f3-4f8a-8593-58009bef3d83.jpg,พลังไทยรักไทย,zone,นครราชสีมา,9
ปั่น รั้งกระโทก,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/4b385449-4827-464a-a8c5-108272492fac.jpg,พลังไทยรักไทย,zone,นครราชสีมา,10
ประทานพร สกุลสีทอง,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/991db180-1da5-472e-9bba-5e2228916b9e.jpg,พลังไทยรักไทย,zone,นครราชสีมา,11
อริย์ธัช ศรีภัทรโกสินทร์,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/eb714679-afa4-428f-a351-4e74f332d073.jpg,พลังไทยรักไทย,zone,นครราชสีมา,12
เสนอ นันทน์ธนกุล,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/e69d984a-859c-4804-9ada-c21ce142b6f4.jpg,พลังไทยรักไทย,zone,นครราชสีมา,14
สุรีพร สัมโย,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/45be7a2e-80fa-4da0-9f24-616b2ad6a9cf.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,5
วิมลทิพย์ มนมณีไทย,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/e433af8c-b270-4892-b171-51f2710ac8e1.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,12
ธนาวุฒิ บุญฤทธิ์,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/6e2c3abe-8e44-4448-a1b6-b3dcc5ecc7d0.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,13
จารุพรรณ แซ่เบ๊,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/dd769cf6-c6e8-4188-8869-d7f34ee3fd6a.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,16
สุภาวดี บางใหญ่,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/0bec52f8-cda5-4c20-b69a-b1d8db614213.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,19
ศักดิ์สิทธิ์ มงคล,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/6299a991-c64a-443c-8a31-7d3a620de5bd.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,20
ขัตติยาณี สุริหาร,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/36f8d12a-76bb-4a0f-ae98-4b6aabeac8cd.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,23
ชญาณ์นันท์ อ้วนพินิจ,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/692c39f8-8611-4ab2-a673-c89b067c8f2a.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,26
ดาริน ลักษณ์ชนน,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/f8818756-ac96-4e81-aef6-19e46c908eb7.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,27
ชาญชีพ หิรัญภัทรเวช,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/ff7d0c2a-b162-4abc-83f4-8804dc6ac4c4.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,28
สายรุ้ง กาวิลา,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/a8e9a2ea-66f5-4b77-a716-066867717ed0.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,29
สมัฏฐวัศน์ อารยศาสตร์,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/af9fac1e-fc4a-41c0-86d3-931de4aa1bc1.jpg,พลังไทยรักไทย,zone,กรุงเทพมหานคร,30
คฑาเทพ เตชะเดชเรืองกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/74/ad4577f0-44c3-442a-920c-6a9869a835a4.jpg,พลังไทยรักไทย,partylist,-,-
อุดมศักดิ์ ธนบดีภูรินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/74/91b64006-ba17-46d9-89d0-e8f23ecdd3fd.jpg,พลังไทยรักไทย,partylist,-,-
วินัย ไชยบุตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/74/07b4c296-104d-4f80-b5f3-fcfb49deef89.jpg,พลังไทยรักไทย,partylist,-,-
โกวิทย์ นิลรัต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/74/1396f150-b661-4fa2-938d-e48affacd624.jpg,พลังไทยรักไทย,partylist,-,-
ทองจันทร์ จันเต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/74/90250dfa-040e-403d-9873-4e935c17c639.jpg,พลังไทยรักไทย,partylist,-,-
ประเวศ ชีวะผลาบูรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/74/a4dccd97-b144-4020-978f-3bb8b64063c8.jpg,พลังไทยรักไทย,partylist,-,-
อธิโชค พุทธปิยบูชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/74/99f39e04-651e-45d8-a79a-ba38a0cf0c9f.jpg,พลังไทยรักไทย,partylist,-,-
ณรงค์ พงษ์สิทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/74/f42fcd35-a822-42fd-908b-18acf1b6f11d.jpg,พลังไทยรักไทย,partylist,-,-
จำรูญ ผายพิมพ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/74/4ba21372-618a-4bf0-ab99-87163998a479.jpg,พลังไทยรักไทย,partylist,-,-
ชนก กลางประพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/74/6973df8f-b889-468d-896f-479ce4a32c07.jpg,พลังไทยรักไทย,partylist,-,-
วิรุณ ศรีเทพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/74/bac391a9-5953-4028-906e-69bcefc11e96.jpg,พลังไทยรักไทย,partylist,-,-
ชลธิกาญจน์ ไชยบุตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/74/3aae9ce4-ae48-4dc8-8e50-65cd98c51b2f.jpg,พลังไทยรักไทย,partylist,-,-
ปิยะ ผลวา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/74/04521aff-1383-46cc-9719-f110bc876f16.jpg,พลังไทยรักไทย,partylist,-,-
รอบีอ๊ะฮ์ ดือราแม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/74/acd59093-106c-4681-af78-553ff60d8413.jpg,พลังไทยรักไทย,partylist,-,-
ภูเชษฐ์ เผดิมปราชญ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/74/cc280ae1-0e7c-4545-8820-bef801941ffc.jpg,พลังไทยรักไทย,partylist,-,-
เฉลิมเกียรติ แก้วกนก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/74/acf5c3d8-37a5-494b-83ce-c56ad53387bb.jpg,พลังไทยรักไทย,partylist,-,-
บุษศรินทร์ ประกอบศิลป์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/74/6d622126-f75b-4d75-8d8e-639afd8391fe.jpg,พลังไทยรักไทย,partylist,-,-
สมิทธ์ ปุตตะลอ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/74/8deed5b0-7c73-45e3-8e58-d8f747072ffa.jpg,พลังไทยรักไทย,partylist,-,-
สวาส เจ้ยทองศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/74/d0c2e68a-4300-4b9b-9309-4316dba8d398.jpg,พลังไทยรักไทย,partylist,-,-
สิทธิศักดิ์ รักษาศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/74/203ed62b-0879-4c96-944e-01223211bd22.jpg,พลังไทยรักไทย,partylist,-,-
ทิพย์ณาลิญ พูลสวัสดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/74/46d70f64-faf7-4933-bc65-4592e4db0bdc.jpg,พลังไทยรักไทย,partylist,-,-
ปราชญ์วลี อิทธิสวัสดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/74/84cdf73e-d8ca-4223-b6cf-f20571bc680a.jpg,พลังไทยรักไทย,partylist,-,-
สยมพร สมบูรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/74/4ed5a530-21c7-4854-a389-94daef47353c.jpg,พลังไทยรักไทย,partylist,-,-
ประสิทธิ์ สมงอน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/74/8141ba9c-0ea8-46f8-beeb-acdbfb7c4b51.jpg,พลังไทยรักไทย,partylist,-,-
คำภา คำเลิศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/74/35100967-f71f-4b11-85fe-cdc2e37affab.jpg,พลังไทยรักไทย,partylist,-,-
เครือวัลย์ หงษาวงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/74/a4890a2b-1ce8-4819-9648-420c433cc409.jpg,พลังไทยรักไทย,partylist,-,-
ณรงค์ สุวรรณชาติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/74/7991aaee-47c3-4ff0-b9a8-da9f7b8ad65d.jpg,พลังไทยรักไทย,partylist,-,-
อภิวิชญญ์ ทิพย์รัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/74/8b32a74f-83e4-41ee-9274-7c4e98d0a807.jpg,พลังไทยรักไทย,partylist,-,-
สินชัย ครองบุญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/74/f0d38b4f-ee82-4214-a4c9-73b9b2fe6d43.jpg,พลังไทยรักไทย,partylist,-,-
ณัฏฐ์ธา พงษ์วิทยานุกฤต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/74/2841b06a-b302-4829-b83c-dd46f3e5dbc4.jpg,พลังไทยรักไทย,partylist,-,-
