name,desc,image,PartyName,memberType,province_name,zone_number
เปรม ขาวปาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/73/fa910ecd-0b28-43e5-b96f-99ed12c1ee7e.jpg,พลังปวงชนไทย,partylist,-,-
ทองสมุทร ชิมโพธิ์คลัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/73/aed008bd-3a9e-45fa-bb19-32d59c049f0a.jpg,พลังปวงชนไทย,partylist,-,-
ลำดวน ซื่อตรง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/73/fdc78c1f-c197-4360-9a88-9be137dfd856.jpg,พลังปวงชนไทย,partylist,-,-
ณัฐธิชา นกสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/73/09a2096d-278f-40dc-997b-3e78db139417.jpg,พลังปวงชนไทย,partylist,-,-
ธนภณ อักษรเสือ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/73/4a4c8de3-3f45-49c3-901c-96feed375526.jpg,พลังปวงชนไทย,partylist,-,-
สรศักดิ์ เรืองตระกุลชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/73/8e4acdcc-beb6-4bc1-99a0-9d4a20a72ea5.jpg,พลังปวงชนไทย,partylist,-,-
นพรัตน์ ปานทับทิม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/73/17c745c9-40d3-490a-84b6-01934fb84a3a.jpg,พลังปวงชนไทย,partylist,-,-
ประสิทธิ์ สุดใจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/73/c02fcb59-5e83-478e-ad8a-856a5d4bd579.jpg,พลังปวงชนไทย,partylist,-,-
ธวัลรัตน์ จันทร์เพ็ชรญดา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/73/de55f487-9cb9-4d1d-b27f-23522ad33681.jpg,พลังปวงชนไทย,partylist,-,-
ทวีพงษ์ กองแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/73/2dde5054-d88f-48d7-8dbb-ab529cac5652.jpg,พลังปวงชนไทย,partylist,-,-
แสวง สู่สุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/73/04aba4e6-6beb-440f-ab41-88949033b7e6.jpg,พลังปวงชนไทย,partylist,-,-
สิทธิพงศ์ ทรงพระ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/73/de8f78ae-169d-4e27-aa15-d12318e1b557.jpg,พลังปวงชนไทย,partylist,-,-
กมล จาดเรือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/73/44fa3ce6-06e9-4d28-895e-5987e5ce76db.jpg,พลังปวงชนไทย,partylist,-,-
ดุสิต เหมือนบุดดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/73/68f4501a-f9b0-4d23-8607-bada0172a655.jpg,พลังปวงชนไทย,partylist,-,-
ณรงค์ บุตรดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/73/20ecd34a-48da-4040-9e91-a5f6379149dc.jpg,พลังปวงชนไทย,partylist,-,-
ธกร ด้วงบ้านยาง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/73/f8bc6820-de0f-4065-9ca2-e32bbbc4c2b0.jpg,พลังปวงชนไทย,partylist,-,-
อภิชาติ แสงวิเชียร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/73/44d95da1-0ee7-4cf0-9422-5c740c846bc5.jpg,พลังปวงชนไทย,partylist,-,-
วรพจน์ ลิมาคม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/73/6393a007-793a-4547-b976-322d47ffb3cb.jpg,พลังปวงชนไทย,partylist,-,-
เจณารีสรากร วงศ์อินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/73/e57ccda0-553d-4362-a77b-431dea518352.jpg,พลังปวงชนไทย,partylist,-,-
ณัฐพัชร์ โพธิคำพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/73/bf447fe3-b2c2-4b70-a854-4455b9e33921.jpg,พลังปวงชนไทย,partylist,-,-
นรภัทร วงษ์ภิญโญกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/73/0f421a91-af61-4259-af74-263a9e55cc45.jpg,พลังปวงชนไทย,partylist,-,-
