name,desc,image,PartyName,memberType,province_name,zone_number
ป่วน นาคแป้น,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/afa6b632-8e20-414a-b171-9dcd2673b5ec.jpg,ชาติพัฒนา,zone,นครศรีธรรมราช,3
วิโรจน์ วงศ์เมฆ,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/3c861620-105e-4210-91e3-b90619c1f756.jpg,ชาติพัฒนา,zone,นครศรีธรรมราช,4
สุรสิทธิ์ จงจิตร,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/95588f3a-7cab-4022-b48f-c8681c37e9a2.jpg,ชาติพัฒนา,zone,นครศรีธรรมราช,5
อนันต์ รัตนสุภา,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/7650a827-6340-4aed-a941-810158b28a74.jpg,ชาติพัฒนา,zone,นครศรีธรรมราช,6
วิเชียร สุขพันธุ์,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/728e779d-6f19-479d-b718-d39ddcb10713.jpg,ชาติพัฒนา,zone,นครศรีธรรมราช,7
วาสนา ธงรอด,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/02877e36-a941-4c47-8275-f138994b32b5.jpg,ชาติพัฒนา,zone,นครศรีธรรมราช,8
สุชาติ นามนุ,ส.ส. เขต (บุรีรัมย์ เขต 1),http://202.6.26.16/images/candidate/thumb/31/1/271b5044-1f92-4f7e-8a21-95aa229ce6a2.jpg,ชาติพัฒนา,zone,บุรีรัมย์,1
สมใจ นะตุม,ส.ส. เขต (บุรีรัมย์ เขต 2),http://202.6.26.16/images/candidate/thumb/31/2/e0c6a396-1a1d-4326-acdf-dc9d418b2e22.jpg,ชาติพัฒนา,zone,บุรีรัมย์,2
สิริอร มาตรคำจันทร์,ส.ส. เขต (บุรีรัมย์ เขต 3),http://202.6.26.16/images/candidate/thumb/31/3/6f0a4fb6-ab17-4e86-ac9b-e672f6aba766.jpg,ชาติพัฒนา,zone,บุรีรัมย์,3
วิเชียร ไพรบึง,ส.ส. เขต (บุรีรัมย์ เขต 4),http://202.6.26.16/images/candidate/thumb/31/4/ad9ef857-2b85-48da-b017-34afa4b34234.jpg,ชาติพัฒนา,zone,บุรีรัมย์,4
วรายุทธ์ มีแก้ว,ส.ส. เขต (บุรีรัมย์ เขต 5),http://202.6.26.16/images/candidate/thumb/31/5/f2edde78-3313-4084-bdb1-2740be1b4a16.jpg,ชาติพัฒนา,zone,บุรีรัมย์,5
บุญเรือง โฉมงาม,ส.ส. เขต (บุรีรัมย์ เขต 6),http://202.6.26.16/images/candidate/thumb/31/6/d2ab9e00-1adc-44ad-abda-fb191c90843b.jpg,ชาติพัฒนา,zone,บุรีรัมย์,6
คำ แพทย์เมืองจันทร์,ส.ส. เขต (บุรีรัมย์ เขต 7),http://202.6.26.16/images/candidate/thumb/31/7/c773cf5d-5110-480e-abe4-46f978fb9d5f.jpg,ชาติพัฒนา,zone,บุรีรัมย์,7
คมกริช สุริด,ส.ส. เขต (บุรีรัมย์ เขต 8),http://202.6.26.16/images/candidate/thumb/31/8/d83ecbd8-b323-4f99-80a3-0f6e11fdd97d.jpg,ชาติพัฒนา,zone,บุรีรัมย์,8
สมพงษ์ กัญญาโพธิ์,ส.ส. เขต (ศรีสะเกษ เขต 1),http://202.6.26.16/images/candidate/thumb/33/1/5613b121-76b1-43be-8837-db5842305777.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,1
พยัคฆ์ ดวงมาลา,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/36b75cfb-19c6-4ade-8c8a-bcf842250d23.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,2
คัมน์ชัย สิงห์ซอม,ส.ส. เขต (ศรีสะเกษ เขต 3),http://202.6.26.16/images/candidate/thumb/33/3/61fccc0d-ffc4-4c57-8062-bc9b1bf8a493.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,3
วรรณดี วงษญาติ,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/5aba0f5b-a1f1-49f1-ad62-853f04f55d87.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,4
บุญทัน พรมชื่น,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/07d35c02-126c-4f9f-ba55-02028fd3a378.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,5
จำเนียร กอกหวาน,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/a4fb6667-96da-40d3-81c1-81095c7733dc.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,6
ฉัตรชัย ศรีรอง,ส.ส. เขต (ศรีสะเกษ เขต 7),http://202.6.26.16/images/candidate/thumb/33/7/fff6ffdc-5740-4221-b52a-92d351479ec2.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,7
ไพทูรย์ เครือแสง,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/7d5afeeb-0843-4030-9cdb-d6b93b1e2788.jpg,ชาติพัฒนา,zone,ศรีสะเกษ,8
เอนก ชูชื่น,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/1b198d84-8858-4e98-a446-ad92fd663eeb.jpg,ชาติพัฒนา,zone,สงขลา,1
ประนอม ละอองแก้ว,ส.ส. เขต (สงขลา เขต 2),http://202.6.26.16/images/candidate/thumb/90/2/6d635045-235a-47ff-8723-647c02c2631b.jpg,ชาติพัฒนา,zone,สงขลา,2
กชตยา เย็นใจ,ส.ส. เขต (สงขลา เขต 3),http://202.6.26.16/images/candidate/thumb/90/3/32ae5379-af20-4611-a846-e0ff311cb0ff.jpg,ชาติพัฒนา,zone,สงขลา,3
กันตินันท์ วัชระวรพงศ์,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/32f48412-933e-485d-bb12-0bdb96938b58.jpg,ชาติพัฒนา,zone,สงขลา,4
พรพักตร์ คำมณี,ส.ส. เขต (สงขลา เขต 5),http://202.6.26.16/images/candidate/thumb/90/5/beb43772-8c7b-4a5c-9f56-d6c56a961fec.jpg,ชาติพัฒนา,zone,สงขลา,5
อัครเดช เหมโซ๊ะ,ส.ส. เขต (สงขลา เขต 6),http://202.6.26.16/images/candidate/thumb/90/6/182c8a09-2538-4eae-bf04-346c0603e2d1.jpg,ชาติพัฒนา,zone,สงขลา,6
สืบศักดิ์ กาญจนา,ส.ส. เขต (สงขลา เขต 7),http://202.6.26.16/images/candidate/thumb/90/7/aafab039-8612-483e-ac62-e6926b695625.jpg,ชาติพัฒนา,zone,สงขลา,7
ปรีชา หัดขะเจ,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/5ff40308-4851-4ecd-9efc-cd89cf01b36f.jpg,ชาติพัฒนา,zone,สงขลา,8
ธีรภัทร พรหมทะสาร,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/e1dca649-f737-4181-a556-c8351440425e.jpg,ชาติพัฒนา,zone,อุดรธานี,1
พิทักษ์ ทะไกรราช,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/f0e5981c-3ab8-4394-aed1-39b0747a8946.jpg,ชาติพัฒนา,zone,อุดรธานี,2
ปรัชญา วิเชียรเครือ,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/bde9f3e0-c3b6-4a75-91a6-2010ad54d992.jpg,ชาติพัฒนา,zone,อุดรธานี,3
ภพ สมศรีโหน่ง,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/08a8a50e-da80-4774-a54c-85e40a1638a2.jpg,ชาติพัฒนา,zone,อุดรธานี,4
ประจิตร นาบี,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/32ec9442-4d4b-4b16-a5ea-16c8af7cc1c6.jpg,ชาติพัฒนา,zone,อุดรธานี,5
ประจักษ์ ตั้งมโนวุฒิกุล,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/9b257dbf-307c-4815-a164-89bd4d816ca3.jpg,ชาติพัฒนา,zone,อุดรธานี,6
จารุณี พิมเพ็ง,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/6510a7f9-a2cd-4be9-825b-e9853a67580a.jpg,ชาติพัฒนา,zone,อุดรธานี,7
เสาวลักษณ์ ชำนาญศิลป์,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/1d5ea801-77bf-4c2d-be5c-f2cdc4e632fd.jpg,ชาติพัฒนา,zone,อุดรธานี,8
สุพัตรวี อยู่แพทย์,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/d9c6a4ff-7045-46a6-aa85-89a335ee36ce.jpg,ชาติพัฒนา,zone,เชียงใหม่,1
อำนาจ โพธิ์กรุณา,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/28bc6cc3-207e-4f08-a4f2-01d2a468c8b9.jpg,ชาติพัฒนา,zone,เชียงใหม่,2
อารีย์ นาคสุข,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/680a19f3-a63b-4e55-b419-62a50bcc9e71.jpg,ชาติพัฒนา,zone,เชียงใหม่,3
บุญล้อม ถวาย,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/6b6bea2b-8670-4296-8c4e-5ae7472b4e00.jpg,ชาติพัฒนา,zone,เชียงใหม่,4
เรืองฤทธิ์ กองเมือง,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/6740d38d-809e-4ea1-b5db-493874a0b28f.jpg,ชาติพัฒนา,zone,เชียงใหม่,6
สุวิจักขณ์ ทองสนิท,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/b546a77b-5f54-4e12-9ca7-33393c5b0652.jpg,ชาติพัฒนา,zone,เชียงใหม่,7
พิตตินันท์ รู้กิจ,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/7f6a261f-216f-409e-b4b0-516c1a2f259a.jpg,ชาติพัฒนา,zone,ขอนแก่น,1
ถิ่นไทย ไชยฤทธิเดช,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/43898c34-4e36-4421-af7f-f496585fb94b.jpg,ชาติพัฒนา,zone,ขอนแก่น,2
วิไล โสภา,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/47ca4f56-4a77-4353-8473-117e8a3696ae.jpg,ชาติพัฒนา,zone,ขอนแก่น,3
เรืองยศ บุตราช,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/54e52e1e-fbc8-4b08-ac6d-765ca010d941.jpg,ชาติพัฒนา,zone,ขอนแก่น,4
โกวิทย์ บุตรลำภู,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/5e3240f1-6107-4846-8f4f-5762dc25063c.jpg,ชาติพัฒนา,zone,ขอนแก่น,5
นิกร พลเรือง,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/a3c8a8a8-42d9-492c-b20d-979236693900.jpg,ชาติพัฒนา,zone,ขอนแก่น,6
เกษม โสภา,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/df72e4d0-af08-47aa-a70f-7835baa35440.jpg,ชาติพัฒนา,zone,ขอนแก่น,7
ทัศนะ เศรษฐภักดี,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/77c2d035-97d0-48df-8187-942775e71dd1.jpg,ชาติพัฒนา,zone,ขอนแก่น,8
วรเดช เศรษฐภักดี,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/acaf3fe0-aa17-4f64-b9e2-a4dd075572db.jpg,ชาติพัฒนา,zone,ขอนแก่น,9
ยุทธศาสตร์ พหลทัพ,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/ab624e56-6624-4ab5-a2ed-368c3b5fc2ba.jpg,ชาติพัฒนา,zone,ขอนแก่น,10
วัชรินทร์ อภิชัจบุญโชค,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/5d1da520-1c93-41e2-92aa-511080ea7127.jpg,ชาติพัฒนา,zone,อุบลราชธานี,1
วิชัย ครองยุติ,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/1e6dd2da-1722-46fc-91c3-9fe2a10d80fa.jpg,ชาติพัฒนา,zone,อุบลราชธานี,2
สหัสวรรษ วงศ์สวัสดิ์,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/06d28ba8-85ed-4df3-b02f-6e83e74cbeaf.jpg,ชาติพัฒนา,zone,อุบลราชธานี,3
อุรัญ บุญรักษา,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/35741a65-ce7e-481c-95e3-e8627c63e7ec.jpg,ชาติพัฒนา,zone,อุบลราชธานี,4
ภาณุพงศ์ หลักคำ,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/b5525fbb-5e82-439d-ace0-545f52c29900.jpg,ชาติพัฒนา,zone,อุบลราชธานี,5
ศักดินนท์ บุญพนาศรี,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/c3c65fc1-5fe4-47d2-aacf-7e29379e5641.jpg,ชาติพัฒนา,zone,อุบลราชธานี,6
เพชรรัตน์ พูลศรี,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/628dd4ee-df8a-42c4-9233-39df6cd6bb1f.jpg,ชาติพัฒนา,zone,อุบลราชธานี,7
พชรลัศน์ ปวิชวงศ์วริศ,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/93613cb2-43ee-41a0-b5eb-af4c2f855253.jpg,ชาติพัฒนา,zone,อุบลราชธานี,8
ชวดล พลทะมัย,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/67c9d353-fa4a-4e69-ae5e-8883886949d9.jpg,ชาติพัฒนา,zone,อุบลราชธานี,9
ภาคิณ วัชรานันทกุล,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/93e7f332-3b0e-4993-a82a-98d2b573e062.jpg,ชาติพัฒนา,zone,อุบลราชธานี,10
ธงชัย ลืออดุลย์,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/c5840066-cc24-4fc6-b802-4203eba5c62e.jpg,ชาติพัฒนา,zone,นครราชสีมา,1
วัชรพล โตมรศักดิ์,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/05bea895-5f5f-4346-8db5-6990f8c0d042.jpg,ชาติพัฒนา,zone,นครราชสีมา,2
ประเสริฐ บุญชัยสุข,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/02b68e9f-decf-45b7-a56d-f29944de2bd2.jpg,ชาติพัฒนา,zone,นครราชสีมา,3
สิทธิชัย พุฒกลาง,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/ec72a11f-b010-4dda-bf8e-44f12a466082.jpg,ชาติพัฒนา,zone,นครราชสีมา,4
ยงยุทธ คำประพันธ์,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/81d15849-7e8c-4d62-bded-0aa865f9ae2f.jpg,ชาติพัฒนา,zone,นครราชสีมา,5
ประสิทธิ์ ทองนาเมือง,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/d17ccf87-0f1a-4866-b004-e09d4bd99664.jpg,ชาติพัฒนา,zone,นครราชสีมา,6
นิรันดร ชัยศรี,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/68be59e8-0be4-4e02-ba54-e53dca38b4fe.jpg,ชาติพัฒนา,zone,นครราชสีมา,7
เกริกฤทธิ์ โชติธาพิพัฒน์,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/07b3b17c-4199-4ef8-8b3d-6a770e0155ad.jpg,ชาติพัฒนา,zone,นครราชสีมา,8
องอาจ พฤกษ์พนาเวศ,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/ae93200c-b5f0-4e74-8390-fc5847ca5122.jpg,ชาติพัฒนา,zone,นครราชสีมา,9
ชยพัทธ์ ธรรมสถิตไพศาล,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/8fb80f2a-0625-4b97-b67e-3e876cab0469.jpg,ชาติพัฒนา,zone,นครราชสีมา,10
ไกรสีห์ หล่อธราประเสริฐ,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/403922c1-f45b-4466-afd9-9c618c83b956.jpg,ชาติพัฒนา,zone,นครราชสีมา,11
พงษ์ศิริ กุสุมภ์,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/106cbcff-30e2-46dd-8347-44642f66d1f3.jpg,ชาติพัฒนา,zone,นครราชสีมา,12
สำเร็จ วงศ์ศักดา,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/937bae8b-1236-427f-ac86-bac18236f4a9.jpg,ชาติพัฒนา,zone,นครราชสีมา,13
อุทัย มิ่งขวัญ,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/fe1a191d-1dbd-405f-ad55-6316c887698f.jpg,ชาติพัฒนา,zone,นครราชสีมา,14
อนุสรณ์ เกษมวรรณ,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/6bcb6de7-034f-4c8e-868c-c31ddb4482b4.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,1
ปุณฐ์นัฐย์ดา อิสริยาพร,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/846b8095-cac7-46a4-b7e5-95091ea68eb4.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,2
เอกรัฐ เลิศรัตนชัยกิจ,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/81c618ed-3105-4314-b7ff-f3f780b82cd4.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,3
เมลิสา มหาพล,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/c79da9e0-2efe-4e4c-9bc7-d75b5fbc4b40.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,4
ยงยุทธ วงศ์ธีระสูตร,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/1f72f7ab-43b8-4763-bbac-c28decf0c012.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,5
ณัฏฐ์ปิยะ กุลจิรารวีนิภา,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/6862d06d-131c-4e4f-8302-8d0e1c7bdbed.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,6
วิโรจน์ จิตรอบอารีย์,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/873256a1-0e8d-4246-b2b8-dd5be6ea615d.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,7
กรกฤษณ์ วงศ์คุณหยก,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/a9d2ee29-38e0-4356-8e63-c0d46f45b5e2.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,8
ชุมพล รุ่งวิชานิวัฒน์,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/05a79e8c-dc44-4a7c-905d-c440d6a59611.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,9
ชนภัทท์ จันทรุเบกษา,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/fd3a1e79-bee6-4d42-8015-b4155e5c3516.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,10
อนุมนตรี วัฒนศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/d27a94ad-fa7f-49a3-886f-8f43592d555a.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,11
สมศักดิ์ ภมรเรวดี,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/09d05787-f63a-4d71-8c91-c3fdfb262a92.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,12
พรเทพ จันทรนิภ,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/f77f974e-ff23-42f4-b391-fe30ce79affc.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,13
ณปภัช จำปา,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/6f4e895a-9f65-41f5-a31a-7d5447919325.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,14
กันตชนม์ ศิวะพิมล,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/0d891468-3309-4c2a-8c35-1094b9d394d2.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,15
ปริญญา มานวงค์,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/6272a618-f09e-4fe6-899a-1607d736725d.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,16
ชัชชัย ธรรมแสงสีเงิน,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/4288f84f-09b8-4dcf-ae1a-ea7611ae7ae1.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,17
ณเดโช ตันต้นตระกูล,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/3017cca1-2cec-4362-ac7e-dc8d3bda79e5.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,18
เขมจิรา พชรจรวยพร,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/fd845959-a18a-4387-9641-3bb443c11ddf.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,19
พงษ์สวัสดิ์ วงศ์ธีระสูตร,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/69f7ca85-21c4-4652-a7fb-641b0d4b0428.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,20
ไพลิน ชดช้อย,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/604ac839-741b-44e5-b616-60521fbd3f14.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,21
สุรพล เมฆะอำนวยชัย,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/34a4a5bc-e253-4733-b315-ed7b0dee4e44.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,22
สราวุฒิ วิรุฬห์ธนวงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/22056251-f5d5-4d6e-8a29-74fca9a13707.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,23
สุเมธี วรรณศิริกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/30478211-7e78-4b52-a348-ba9e2f19e77d.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,24
ศรายุทธ สุขะวัลลิ,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/13ceb4f8-f74a-4b8c-9ff6-b7d1543ae039.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,25
ชัยนันท์ ขันทะชา,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/29b32060-f4f7-493a-acbb-2ad6c53c552e.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,26
ยุทธนา โตอาจ,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/02b568ef-7b94-4a4d-b7ee-48b37fe2126c.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,27
เยาวภา บุรพลชัย,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/903d9d3f-d677-4a61-808b-677ac8dbc6b4.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,28
ปัณย์วีร์ อิสริยาพร,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/a12a728f-6c03-4c26-b905-3fbb3cd0a346.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,29
คุ้ง จารึกเสถียร,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/7b878a3b-17f7-44fe-bddc-a8cfcbd2c843.jpg,ชาติพัฒนา,zone,กรุงเทพมหานคร,30
เทวัญ ลิปตพัลลภ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/10/0b718aaa-44c0-47d9-ae1e-b0411b1ed544.jpg,ชาติพัฒนา,partylist,-,-
ดล เหตระกูล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/10/7f22aa75-67bd-4c59-b965-259b11bd487c.jpg,ชาติพัฒนา,partylist,-,-
ณัฏฐชัย ศรีรุ่งสุขพินิจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/10/bbd6d91d-6a3f-4808-83c6-46f49259e2a8.jpg,ชาติพัฒนา,partylist,-,-
วินัย สมพงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/10/7dc0d4bb-f59f-4413-8543-371c63280bb5.jpg,ชาติพัฒนา,partylist,-,-
