name,desc,image,PartyName,memberType,province_name,zone_number
ปรีชา ปัญญาเยาว์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 85),http://202.6.26.16/images/candidate/thumb/00/66/236aec8b-0201-4954-a22d-efa2e37bcf3c.jpg,อนาคตใหม่,partylist,-,-
กิตธนาณัฏฐ์ จันทราทิพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 86),http://202.6.26.16/images/candidate/thumb/00/66/d83d5c04-27a1-4b9d-b0d6-d4df76c2715c.jpg,อนาคตใหม่,partylist,-,-
ณัทพัช อัคฮาด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 87),http://202.6.26.16/images/candidate/thumb/00/66/300356bf-3ca4-4681-be73-578c2eeb8c83.jpg,อนาคตใหม่,partylist,-,-
ยศพนธ์ ปฐมวงศ์ชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 88),http://202.6.26.16/images/candidate/thumb/00/66/6bfaf176-4fd2-4fcd-a824-116e8f6399a2.jpg,อนาคตใหม่,partylist,-,-
เพชรรัตน์ ใหม่ชมภู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 89),http://202.6.26.16/images/candidate/thumb/00/66/c349c084-0772-482c-8d61-788eacccf7d5.jpg,อนาคตใหม่,partylist,-,-
สุพจน์ บังศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 90),http://202.6.26.16/images/candidate/thumb/00/66/e26c7206-b3e7-4fe8-aa7a-36e834db60c9.jpg,อนาคตใหม่,partylist,-,-
ชัยชนะ ชลิตานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 91),http://202.6.26.16/images/candidate/thumb/00/66/49109490-8b1b-4853-98f8-842676ea661c.jpg,อนาคตใหม่,partylist,-,-
วิชช์วินัย สุวรรณประทีป,ส.ส. บัญชีรายชื่อ (ลำดับที่ 92),http://202.6.26.16/images/candidate/thumb/00/66/e23a66ea-e354-42ba-9fc6-72d8cc034832.jpg,อนาคตใหม่,partylist,-,-
กิตติกร สมจิตต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 93),http://202.6.26.16/images/candidate/thumb/00/66/ec43f186-8cae-457d-8151-4c8ae76254fc.jpg,อนาคตใหม่,partylist,-,-
ฐิติกันต์ ฐิติพฤฒิกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 94),http://202.6.26.16/images/candidate/thumb/00/66/03dedc9a-ce02-434a-8551-430ea1736fcf.jpg,อนาคตใหม่,partylist,-,-
วชิระ สุนทรา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 95),http://202.6.26.16/images/candidate/thumb/00/66/6c7d388f-18d9-4de6-98dc-87d8f8739e51.jpg,อนาคตใหม่,partylist,-,-
ทัศนัย รัตนะคุ้มพงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 96),http://202.6.26.16/images/candidate/thumb/00/66/289eb21b-94a0-47ab-96f0-ff25faf88c84.jpg,อนาคตใหม่,partylist,-,-
สุริชัย สดับสาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 97),http://202.6.26.16/images/candidate/thumb/00/66/64eb7995-2d07-48f6-bc0f-c31355feb540.jpg,อนาคตใหม่,partylist,-,-
นิพนธ์ ผดุงศิลป์ไพโรจน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 98),http://202.6.26.16/images/candidate/thumb/00/66/537c3ff3-fddc-4202-8110-96daf9d56d8a.jpg,อนาคตใหม่,partylist,-,-
สุริยา วิชาโคตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 99),http://202.6.26.16/images/candidate/thumb/00/66/185ce013-4647-4209-a433-7a23214d3010.jpg,อนาคตใหม่,partylist,-,-
สรานนท์ ใยบำรุง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 100),http://202.6.26.16/images/candidate/thumb/00/66/d91e958d-1078-46c8-9935-b2a4b66a2d0e.jpg,อนาคตใหม่,partylist,-,-
ปานทอง สุระพร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 101),http://202.6.26.16/images/candidate/thumb/00/66/b2105474-da95-435c-ad13-5147052970c1.jpg,อนาคตใหม่,partylist,-,-
ณัฏฐภูมิ เอื้ออำนวย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 102),http://202.6.26.16/images/candidate/thumb/00/66/fe3a00f5-e5f1-43ab-a45f-bbc5f8ad5508.jpg,อนาคตใหม่,partylist,-,-
ธนธรณ์ ทองหอม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 103),http://202.6.26.16/images/candidate/thumb/00/66/fde3f7ce-8352-4f57-a2b9-4adf10e132d5.jpg,อนาคตใหม่,partylist,-,-
ทรงศักดิ์ สวนอักษร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 104),http://202.6.26.16/images/candidate/thumb/00/66/17d2359b-ce96-4ab3-8107-c408cd3cf80a.jpg,อนาคตใหม่,partylist,-,-
เชาวัส วรรณบวร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 105),http://202.6.26.16/images/candidate/thumb/00/66/24174138-5d48-422a-a5e1-80807f88d3c8.jpg,อนาคตใหม่,partylist,-,-
ทวนชัย นิยมชาติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 106),http://202.6.26.16/images/candidate/thumb/00/66/0c963b7c-0833-4ef1-bcef-072a60708c60.jpg,อนาคตใหม่,partylist,-,-
กวี สระกวี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 107),http://202.6.26.16/images/candidate/thumb/00/66/054716a3-d740-49d0-9253-940d64ce375b.jpg,อนาคตใหม่,partylist,-,-
สว่าง วรรณสุทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 108),http://202.6.26.16/images/candidate/thumb/00/66/5ce1b140-ceb9-44de-92d2-11f78b46c12d.jpg,อนาคตใหม่,partylist,-,-
ธรรมนูญ ปานรักษา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 109),http://202.6.26.16/images/candidate/thumb/00/66/94b4e19e-48ea-487a-a527-eb726c9a6d5a.jpg,อนาคตใหม่,partylist,-,-
ณัฐวัฒน์ วุฒิชัยวรานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 110),http://202.6.26.16/images/candidate/thumb/00/66/cc438ba1-e111-4fb9-a241-95cd7a5f397c.jpg,อนาคตใหม่,partylist,-,-
หรินทร์ ยุวรัตนาพร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 111),http://202.6.26.16/images/candidate/thumb/00/66/fce5026d-b86c-4617-b4bc-1c76bc3c6716.jpg,อนาคตใหม่,partylist,-,-
กิตจ์พัศฏ์ เหลือผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 112),http://202.6.26.16/images/candidate/thumb/00/66/bc7f7c92-231c-4442-8600-6d34a3a9b91a.jpg,อนาคตใหม่,partylist,-,-
ปิญะ ภาอุดมทรัพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 113),http://202.6.26.16/images/candidate/thumb/00/66/022d97b4-7815-4179-b815-3fd5bcaeda0f.jpg,อนาคตใหม่,partylist,-,-
ทินกร พืชคำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 114),http://202.6.26.16/images/candidate/thumb/00/66/c1292768-db84-4fbf-8a6d-900a46a1ad3b.jpg,อนาคตใหม่,partylist,-,-
ณรงค์ศักดิ์ เนียมสอน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 115),http://202.6.26.16/images/candidate/thumb/00/66/5df7b555-1211-4a23-876e-a9badd87a53a.jpg,อนาคตใหม่,partylist,-,-
พนมเธียร ศิระธนรักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 116),http://202.6.26.16/images/candidate/thumb/00/66/2409571c-f895-4630-8d81-92577da186e2.jpg,อนาคตใหม่,partylist,-,-
นชภัช จาตุรงค์คกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 117),http://202.6.26.16/images/candidate/thumb/00/66/46c3e494-96c5-4bbe-994d-ef54449d59c8.jpg,อนาคตใหม่,partylist,-,-
อภิวิชญ์ รยนตรีกาล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 118),http://202.6.26.16/images/candidate/thumb/00/66/ed42b616-fc99-431b-be83-b7acf8fcf18a.jpg,อนาคตใหม่,partylist,-,-
สภา พละวารี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 119),http://202.6.26.16/images/candidate/thumb/00/66/6abee0a4-6d80-42c9-8e0c-0a01726d4f81.jpg,อนาคตใหม่,partylist,-,-
ภาคภูมิ เรืองขจร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 120),http://202.6.26.16/images/candidate/thumb/00/66/0ee2476e-a33d-4d0d-a0ae-2a9cd4a2adbd.jpg,อนาคตใหม่,partylist,-,-
ต่อบุญ พิพิธโกศลวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 121),http://202.6.26.16/images/candidate/thumb/00/66/87139eb4-9b9a-4461-899b-6e18a51a754e.jpg,อนาคตใหม่,partylist,-,-
ชารีฟ อนันตศาสน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 122),http://202.6.26.16/images/candidate/thumb/00/66/249637bf-66ac-4c22-aaf6-503a67136a22.jpg,อนาคตใหม่,partylist,-,-
ทศทน อินทะจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 123),http://202.6.26.16/images/candidate/thumb/00/66/aa7a585b-16d5-4939-9da3-ba644dd160e1.jpg,อนาคตใหม่,partylist,-,-
รณวิต หล่อเลิศสุนทร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 124),http://202.6.26.16/images/candidate/thumb/00/66/10011f98-34d3-4f0d-8a57-d629c22e0638.jpg,อนาคตใหม่,partylist,-,-
