name,desc,image,PartyName,memberType,province_name,zone_number
ธนกร ยิ้มจู,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/d9679dbb-4ac1-4ad7-8665-763d79f9dcf7.jpg,เพื่อนไทย,zone,สิงห์บุรี,1
รัฐนันท์ มาตยภูธร,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/79267fc6-b5fd-4dca-bd3d-8308a68bbb74.jpg,เพื่อนไทย,zone,อ่างทอง,1
เรวัตร ฟักขาว,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/de959d03-a5e1-4091-9508-5a5de7c03e8a.jpg,เพื่อนไทย,zone,ชัยนาท,1
บำรุง จีนอ่ำ,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/087ac593-d39c-4725-bc4a-5e2bcac14a77.jpg,เพื่อนไทย,zone,ชัยนาท,2
คำแดง สุทธิสาร,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/09cfb311-2ac1-478c-a798-5239d0621a32.jpg,เพื่อนไทย,zone,บึงกาฬ,1
ประหยัด ศรีรัตนขันธ์,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/4ae2f67e-aada-4072-899c-065fdb54a555.jpg,เพื่อนไทย,zone,บึงกาฬ,2
ทรงเกียรติ์ รัตนภูมินทร์,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/9429a5da-e74a-4578-b3c5-237f73c6fd61.jpg,เพื่อนไทย,zone,มุกดาหาร,1
สนิท พันนุมา,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/d552965c-973d-43ed-8209-ed1fe65783d9.jpg,เพื่อนไทย,zone,มุกดาหาร,2
สว่าง นาคพันธ์,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/6e2e4947-1467-4e1b-a93d-114778344879.jpg,เพื่อนไทย,zone,อำนาจเจริญ,1
เพชร นางาม,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/144a3078-d4a1-4045-bf27-3c054df0a530.jpg,เพื่อนไทย,zone,อำนาจเจริญ,2
ดิเรก จันทา,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/22dab3f0-06dd-487d-8880-e9dedfa43dd2.jpg,เพื่อนไทย,zone,อุทัยธานี,1
กิตติ จีนศาตร์,ส.ส. เขต (ปราจีนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/25/1/43bbe16a-2d1f-4494-8cd8-98d10e2e0a51.jpg,เพื่อนไทย,zone,ปราจีนบุรี,1
ธนกร แม่นปืน,ส.ส. เขต (ปราจีนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/25/2/77714af1-d5f0-43fd-91ff-61ca820f77ab.jpg,เพื่อนไทย,zone,ปราจีนบุรี,2
ปณทัฒ ธนานนท์พาณิช,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/423e2698-f2bd-4de3-878b-bf1937dcd574.jpg,เพื่อนไทย,zone,ปราจีนบุรี,3
คะแนน เนตรอิ่ม,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/6d04a1fa-d4a5-4103-a942-2687b483c241.jpg,เพื่อนไทย,zone,พิจิตร,1
นาริต เที่ยงธรรม,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/9da88ff3-2ecc-44d9-9240-ae9b9d3a62be.jpg,เพื่อนไทย,zone,พิจิตร,2
สุรชัย ตั้งสุวรรณเจริญ,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/4296acaa-6eed-46ae-b78d-9df0e86d4df8.jpg,เพื่อนไทย,zone,พิจิตร,3
อามิน คาร,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/67659441-aa1d-457c-a89b-05db0ff7acc8.jpg,เพื่อนไทย,zone,เพชรบุรี,1
อาซิม คาร,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/fab2a14a-17ad-4da2-869d-6fc5f2cfe695.jpg,เพื่อนไทย,zone,เพชรบุรี,2
เอกราช รุ่งไพรัญ,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/aee95cff-e2ea-4edf-bae5-f969a2a12342.jpg,เพื่อนไทย,zone,เพชรบุรี,3
กฤช พจนา,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/64614669-41e2-4923-87e8-50e2ca14429b.jpg,เพื่อนไทย,zone,ยโสธร,1
สันติ เก่งหล้า,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/5ec1ed59-20e5-4b5e-8c16-67c2c554d59b.jpg,เพื่อนไทย,zone,ยโสธร,2
พิชญากร เสมอภาค,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/31d5058b-c272-4106-9e55-aed9bdafad9d.jpg,เพื่อนไทย,zone,ยโสธร,3
คำภีร์ ประเสริฐ,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/77fb780e-a040-4bc5-8952-9de4e400a672.jpg,เพื่อนไทย,zone,เลย,1
เกษม สมชาย,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/bb91e551-671e-4292-88f4-4b5d7ad6cfa1.jpg,เพื่อนไทย,zone,เลย,2
สุเมธ เหมือนศรีชัย,ส.ส. เขต (เลย เขต 3),http://202.6.26.16/images/candidate/thumb/42/3/146a735e-15ff-474d-937a-22b1aefc1fb8.jpg,เพื่อนไทย,zone,เลย,3
เทียนทอง สิงห์รัก,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/d874752f-1878-4c3c-8c8e-1b6f0a7686e0.jpg,เพื่อนไทย,zone,สระแก้ว,1
ณฤดี ภัคพีรพงษ์,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/f94748e0-c690-496d-9a52-7050d087b3d4.jpg,เพื่อนไทย,zone,สระแก้ว,2
วีรวิทย์ กรเศรษฐี,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/51f0545d-8e6c-4bb0-9152-c21e7f478b61.jpg,เพื่อนไทย,zone,สระแก้ว,3
บรรพต แจ้งสว่าง,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/2f2bb8ee-0434-4988-a718-6ce0c05b481f.jpg,เพื่อนไทย,zone,สระบุรี,2
สมเกียรติ บุทเสน,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/c5fd3a1f-2bb3-4e09-9530-5432ff06882c.jpg,เพื่อนไทย,zone,หนองคาย,1
ชุติกาญจน์ ผ่องแผ้ว,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/abd6149e-c31a-4503-9607-c9448bfd0127.jpg,เพื่อนไทย,zone,หนองคาย,2
ไกรศร ปุริวัฒน์,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/081f5a3b-ecec-4348-b22e-9f150a1266ab.jpg,เพื่อนไทย,zone,หนองคาย,3
สุนิตย์ ไชยเบ้า,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/95de5137-71e9-42f6-a433-96fe64d87c76.jpg,เพื่อนไทย,zone,หนองบัวลำภู,2
สำรวย มนทอง,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/a7592a8c-435d-4545-a2fc-20517ade6047.jpg,เพื่อนไทย,zone,กำแพงเพชร,1
บุญยัง โพธิ์พฤกษ์,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/f060a5bd-582b-4e4d-a50a-12012fe27819.jpg,เพื่อนไทย,zone,กำแพงเพชร,2
พัชรินทร์ เอกระ,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/7f895f9b-b7aa-413a-9274-2f5ee533c68f.jpg,เพื่อนไทย,zone,กำแพงเพชร,3
อุมัธ หวังสาสุข,ส.ส. เขต (ฉะเชิงเทรา เขต 1),http://202.6.26.16/images/candidate/thumb/24/1/2aef0e2d-549b-4d5e-afb7-2707b0940bfe.jpg,เพื่อนไทย,zone,ฉะเชิงเทรา,1
อุหมัด ปาทาน,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/974e076d-1336-4ed4-a60e-1013133cc74d.jpg,เพื่อนไทย,zone,ฉะเชิงเทรา,2
อิบรฮีม ปาทาน,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/4fa085cf-3178-4e06-b848-6e4e918a3f4c.jpg,เพื่อนไทย,zone,ฉะเชิงเทรา,4
ดามทมิฬ สิงห์งอย,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/fded90b3-87f9-4d8c-a87c-e087a1370dfa.jpg,เพื่อนไทย,zone,นครพนม,1
ธนวัฒน์ นันทะจักร์,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/fb1dcbbc-aa33-4c32-a13c-027190070bd7.jpg,เพื่อนไทย,zone,นครพนม,2
สฐาน คำจันทร์,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/191fa4de-2183-4604-bb87-1296529ecc0b.jpg,เพื่อนไทย,zone,นครพนม,3
บรรจบศิลป์ จันทะวัง,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/7ec3178f-59b4-4c2d-bb8a-3e19aaffdf68.jpg,เพื่อนไทย,zone,นครพนม,4
โฉมเฉลา กระจ่างแสง,ส.ส. เขต (พระนครศรีอยุธยา เขต 1),http://202.6.26.16/images/candidate/thumb/14/1/7c6131e1-8eaa-43e5-9c1b-4fe296bda1ef.jpg,เพื่อนไทย,zone,พระนครศรีอยุธยา,1
สมชาย การพงศรี,ส.ส. เขต (พระนครศรีอยุธยา เขต 4),http://202.6.26.16/images/candidate/thumb/14/4/292f5864-a941-4d04-8583-4bf0ae994892.jpg,เพื่อนไทย,zone,พระนครศรีอยุธยา,4
โกศล ทองดี,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/3caa047a-da98-42bd-a876-c2cd413c87d3.jpg,เพื่อนไทย,zone,ลพบุรี,1
ธวัช พ่วงวงษ์,ส.ส. เขต (ลพบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/16/2/9a066489-e427-4a78-9f3a-fe00d76c38d0.jpg,เพื่อนไทย,zone,ลพบุรี,2
สุรเดช มิ่งตระกูล,ส.ส. เขต (ลพบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/16/3/04ad9f92-7daf-454a-ae97-41c02958d29a.jpg,เพื่อนไทย,zone,ลพบุรี,3
เทอดทัย จอนลา,ส.ส. เขต (ลพบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/16/4/af231399-60ea-4082-9233-b2885a5ac44e.jpg,เพื่อนไทย,zone,ลพบุรี,4
ศิริ สุขสวัสดิ์,ส.ส. เขต (สุพรรณบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/72/2/f0d7ea79-1238-4199-9efc-c8476de39238.jpg,เพื่อนไทย,zone,สุพรรณบุรี,2
บำรุง อภิเดช,ส.ส. เขต (สุพรรณบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/72/3/aad3d18d-6c91-4054-a481-7961aacf1abb.jpg,เพื่อนไทย,zone,สุพรรณบุรี,3
มานพพ์ กลิ่นเกษร,ส.ส. เขต (สุพรรณบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/72/4/b4c70ef7-2041-407f-945c-6e83f53f09ea.jpg,เพื่อนไทย,zone,สุพรรณบุรี,4
สิทธิชัย มนตรีวิบูลย์ชัย,ส.ส. เขต (กาญจนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/71/1/282e212e-460d-437d-a0ad-92610ab6dde3.jpg,เพื่อนไทย,zone,กาญจนบุรี,1
พรชัย ค้ำชู,ส.ส. เขต (กาญจนบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/71/5/c5a3d4ba-1be5-40ac-b7ed-e0dafaea374d.jpg,เพื่อนไทย,zone,กาญจนบุรี,5
สายจิต อุบลลา,ส.ส. เขต (กาฬสินธุ์ เขต 1),http://202.6.26.16/images/candidate/thumb/46/1/b0cd1502-202d-4033-ab95-6ff64b194ca5.jpg,เพื่อนไทย,zone,กาฬสินธุ์,1
วสุพล นาใจดี,ส.ส. เขต (กาฬสินธุ์ เขต 2),http://202.6.26.16/images/candidate/thumb/46/2/358ff7ad-5a18-4d31-9fe9-2b845729229b.jpg,เพื่อนไทย,zone,กาฬสินธุ์,2
วันชัย ภวสุริยกุล,ส.ส. เขต (กาฬสินธุ์ เขต 3),http://202.6.26.16/images/candidate/thumb/46/3/ad6ff0bf-fc0c-4a7d-bfcb-f055b3ab3ccc.jpg,เพื่อนไทย,zone,กาฬสินธุ์,3
ชนะภัย น้อยวิลาศ,ส.ส. เขต (กาฬสินธุ์ เขต 4),http://202.6.26.16/images/candidate/thumb/46/4/c349b72d-125d-4e4a-beaa-59d33ba48349.jpg,เพื่อนไทย,zone,กาฬสินธุ์,4
มงคล นิลประสิทธิ์,ส.ส. เขต (เพชรบูรณ์ เขต 1),http://202.6.26.16/images/candidate/thumb/67/1/f67222ed-45c5-44ff-b8fd-d275db853190.jpg,เพื่อนไทย,zone,เพชรบูรณ์,1
นิพนธ์ อิ่มคง,ส.ส. เขต (เพชรบูรณ์ เขต 4),http://202.6.26.16/images/candidate/thumb/67/4/f67f20e4-aa9a-41b1-8d47-9e6611813ffe.jpg,เพื่อนไทย,zone,เพชรบูรณ์,4
วิมล อภิวัฒนวรรณ,ส.ส. เขต (มหาสารคาม เขต 1),http://202.6.26.16/images/candidate/thumb/44/1/98243878-ac89-4ab7-b777-7cf4543cd5e3.jpg,เพื่อนไทย,zone,มหาสารคาม,1
ธนาเดช วิไลแก้ว,ส.ส. เขต (มหาสารคาม เขต 2),http://202.6.26.16/images/candidate/thumb/44/2/88643376-b467-4844-bdb3-10d897dc22d4.jpg,เพื่อนไทย,zone,มหาสารคาม,2
วิชาญ ปาสารักษ์,ส.ส. เขต (มหาสารคาม เขต 3),http://202.6.26.16/images/candidate/thumb/44/3/dbfdc957-186b-478d-8bf1-70b163aba0b6.jpg,เพื่อนไทย,zone,มหาสารคาม,3
ธนพงษ์ วังสพรรณ์,ส.ส. เขต (มหาสารคาม เขต 4),http://202.6.26.16/images/candidate/thumb/44/4/bbf1f5c0-6128-4cfc-b918-8ca66e779741.jpg,เพื่อนไทย,zone,มหาสารคาม,4
สัมพันธ์ ศรีนอก,ส.ส. เขต (ชัยภูมิ เขต 1),http://202.6.26.16/images/candidate/thumb/36/1/c88f510e-541e-46b8-9f69-75aedc5dc7ad.jpg,เพื่อนไทย,zone,ชัยภูมิ,1
วาสนา อยู่ภักดี,ส.ส. เขต (ชัยภูมิ เขต 2),http://202.6.26.16/images/candidate/thumb/36/2/4459ff3d-5e0c-4b52-be6a-477207f8a8ab.jpg,เพื่อนไทย,zone,ชัยภูมิ,2
สมศักดิ์ ปะสีกัง,ส.ส. เขต (ชัยภูมิ เขต 3),http://202.6.26.16/images/candidate/thumb/36/3/fdbf8757-beb4-4e31-bab0-c9a90a68e9b5.jpg,เพื่อนไทย,zone,ชัยภูมิ,3
คณารัตน์ พรมเดื่อ,ส.ส. เขต (ชัยภูมิ เขต 4),http://202.6.26.16/images/candidate/thumb/36/4/422c9f38-d7c1-4b49-b105-3edbfe48fa50.jpg,เพื่อนไทย,zone,ชัยภูมิ,4
สมชัย ชัยมาตร์,ส.ส. เขต (ชัยภูมิ เขต 5),http://202.6.26.16/images/candidate/thumb/36/5/49fcfe36-8370-4030-8774-1bcde9097d43.jpg,เพื่อนไทย,zone,ชัยภูมิ,5
จุรีพร เหล่าชำนิ,ส.ส. เขต (ชัยภูมิ เขต 6),http://202.6.26.16/images/candidate/thumb/36/6/6f4cfb90-3840-4d86-a51a-8792c90db45d.jpg,เพื่อนไทย,zone,ชัยภูมิ,6
เกียรติศักดิ์ ไม้เลี้ยง,ส.ส. เขต (นครสวรรค์ เขต 1),http://202.6.26.16/images/candidate/thumb/60/1/6c938eae-6a2e-4853-a8fc-924576dde804.jpg,เพื่อนไทย,zone,นครสวรรค์,1
ชรินทร์ เเสงนพรัตน์,ส.ส. เขต (นครสวรรค์ เขต 2),http://202.6.26.16/images/candidate/thumb/60/2/d02f2192-5be3-43cb-8bab-c4a4fbc8708a.jpg,เพื่อนไทย,zone,นครสวรรค์,2
ทองดี พุ่มเกตุ,ส.ส. เขต (นครสวรรค์ เขต 4),http://202.6.26.16/images/candidate/thumb/60/4/22b0624a-eff1-4b85-9d2e-3e0b4f2ace18.jpg,เพื่อนไทย,zone,นครสวรรค์,4
ทรงพันธ์ คำพลอย,ส.ส. เขต (นครสวรรค์ เขต 5),http://202.6.26.16/images/candidate/thumb/60/5/e382f4b6-8f22-4406-bcf4-fc7ff4e0c615.jpg,เพื่อนไทย,zone,นครสวรรค์,5
ปรียาภรณ์ พรหมประเสริฐ,ส.ส. เขต (นครสวรรค์ เขต 6),http://202.6.26.16/images/candidate/thumb/60/6/af1cb7d1-c908-43a9-aaa4-8d96e38c3859.jpg,เพื่อนไทย,zone,นครสวรรค์,6
ชยุต ทิณภัทร์เพชร,ส.ส. เขต (นนทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/12/2/ca474bde-6ce6-4c14-8662-dfd6a2d62423.jpg,เพื่อนไทย,zone,นนทบุรี,2
วิวัฒน์ หงษ์โต,ส.ส. เขต (นนทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/12/3/16d042a5-5cf6-43a1-b323-7d8b54bb9520.jpg,เพื่อนไทย,zone,นนทบุรี,3
ไพรัตน์ หาญรักษ์,ส.ส. เขต (นนทบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/12/4/cdcc81b0-2493-421f-9ff7-e774efd2dd43.jpg,เพื่อนไทย,zone,นนทบุรี,4
อะห์มัด การพงศรี,ส.ส. เขต (นนทบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/12/6/2f069b9b-eccb-4b05-b712-a2c2b597e247.jpg,เพื่อนไทย,zone,นนทบุรี,6
ลำยอง ไวยรูปี,ส.ส. เขต (ปทุมธานี เขต 2),http://202.6.26.16/images/candidate/thumb/13/2/e27e1f6b-d582-4682-bd90-dc197c3697ea.jpg,เพื่อนไทย,zone,ปทุมธานี,2
ศรีทัศน์ แก่นจำปา,ส.ส. เขต (สกลนคร เขต 1),http://202.6.26.16/images/candidate/thumb/47/1/04e8588f-a08b-4c56-abd0-cddfb9c7b8c0.jpg,เพื่อนไทย,zone,สกลนคร,1
จำรัส บุษบงค์,ส.ส. เขต (สกลนคร เขต 3),http://202.6.26.16/images/candidate/thumb/47/3/274001b0-0c27-4472-9487-05cba7fcfee4.jpg,เพื่อนไทย,zone,สกลนคร,3
ปรีชา งิ้วไชยราช,ส.ส. เขต (สกลนคร เขต 6),http://202.6.26.16/images/candidate/thumb/47/6/0aa5ff89-1f5d-4d72-ba02-782568e9f9e1.jpg,เพื่อนไทย,zone,สกลนคร,6
จำลอง การะดี,ส.ส. เขต (ร้อยเอ็ด เขต 1),http://202.6.26.16/images/candidate/thumb/45/1/a4eb8271-dba0-4c3a-94f6-147f985c3310.jpg,เพื่อนไทย,zone,ร้อยเอ็ด,1
ภัทรพันธ์ สุวรรณศรี,ส.ส. เขต (ร้อยเอ็ด เขต 2),http://202.6.26.16/images/candidate/thumb/45/2/84c1141f-8ccd-4ff6-b5b1-a513c65be2b3.jpg,เพื่อนไทย,zone,ร้อยเอ็ด,2
โยธิน หนองขุ่นสาร,ส.ส. เขต (ร้อยเอ็ด เขต 3),http://202.6.26.16/images/candidate/thumb/45/3/fca19e87-0860-410b-8bb1-25e097697f52.jpg,เพื่อนไทย,zone,ร้อยเอ็ด,3
บัญชา ย่อมอารีย์,ส.ส. เขต (ร้อยเอ็ด เขต 4),http://202.6.26.16/images/candidate/thumb/45/4/72201f96-dc44-44e5-bdd0-0cc3a81f55a1.jpg,เพื่อนไทย,zone,ร้อยเอ็ด,4
อุไร ยาทุม,ส.ส. เขต (ร้อยเอ็ด เขต 5),http://202.6.26.16/images/candidate/thumb/45/5/7431b076-9a7e-4daf-ae8b-8682b9865f0c.jpg,เพื่อนไทย,zone,ร้อยเอ็ด,5
