name,desc,image,PartyName,memberType,province_name,zone_number
ภูวนาถ งามรูป,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/9de3832c-e4cc-48eb-9299-8d4ae00fa91f.jpg,ครูไทยเพื่อประชาชน,zone,เชียงใหม่,6
เฉลิม หน่อแก้ว,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/0b36c752-b027-41e1-9641-3d4bd7021b7d.jpg,ครูไทยเพื่อประชาชน,zone,เชียงใหม่,7
จำนงค์ อภิญดา,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/418c99af-324c-48e4-a887-63e5bb9a8628.jpg,ครูไทยเพื่อประชาชน,zone,เชียงใหม่,8
วัชรินทร์พงษ์ ศิริมา,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/6090167b-3896-4db5-9fa1-f376c4cb8651.jpg,ครูไทยเพื่อประชาชน,zone,เชียงใหม่,9
โนปกรณ์ คชสูงเนิน,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/f1912da0-0215-4aef-83ef-4739d2bd9db3.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,1
ยศนันท์ ขันทะ,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/8b9f425e-3f5c-4d96-8eb8-fc9933864954.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,2
สัมฤทธิ์ แก้วสมบัติ,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/9743bb91-6dba-439f-8135-a67119356b2e.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,3
ถวิลกานต์ ชาวกะตา,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/e82d24da-2bcc-49b6-b7c9-46ae9d2c8118.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,4
ชูสิทธิ์ ทินบุตร,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/509c704e-ce70-4978-b7b5-681d8399e3b0.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,5
สุธี ลีกระจ่าง,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/7936c167-2d27-4ef3-be03-e1b3e8b127fd.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,6
อุทัย โวหาร,ส.ส. เขต (ขอนแก่น เขต 7),http://202.6.26.16/images/candidate/thumb/40/7/1d9df9e8-674a-409e-8998-01eef92d1288.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,7
คมกริช พุดดี,ส.ส. เขต (ขอนแก่น เขต 8),http://202.6.26.16/images/candidate/thumb/40/8/43709b60-eed5-40ff-85ee-51e8f48fd2a4.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,8
สุนันท์ สุดแสง,ส.ส. เขต (ขอนแก่น เขต 9),http://202.6.26.16/images/candidate/thumb/40/9/0b53804e-060c-48d0-b828-fbcfffce1403.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,9
ปีติชา ทุมเทียง,ส.ส. เขต (ขอนแก่น เขต 10),http://202.6.26.16/images/candidate/thumb/40/10/eefdf170-5e87-4df9-99d0-6f308cbfc067.jpg,ครูไทยเพื่อประชาชน,zone,ขอนแก่น,10
ศุภนัตธ์ จันมีรชานัตธ์,ส.ส. เขต (อุบลราชธานี เขต 1),http://202.6.26.16/images/candidate/thumb/34/1/7a99d3b0-e28f-4888-a34a-99106c933a10.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,1
เพ็ญพักตร์ สูงสุมาลย์,ส.ส. เขต (อุบลราชธานี เขต 2),http://202.6.26.16/images/candidate/thumb/34/2/9b32b56d-f86e-448f-b50e-f9fac3c6748e.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,2
ประเสริฐศรี ทศโยธิน,ส.ส. เขต (อุบลราชธานี เขต 3),http://202.6.26.16/images/candidate/thumb/34/3/3b4cdf13-ceaa-4348-b8b7-1aa3647d223c.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,3
ไสว อาจเอี่ยม,ส.ส. เขต (อุบลราชธานี เขต 4),http://202.6.26.16/images/candidate/thumb/34/4/3dc65ddb-37e2-473d-a8e6-b50de1076929.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,4
จีระศักดิ์ สายรอด,ส.ส. เขต (อุบลราชธานี เขต 5),http://202.6.26.16/images/candidate/thumb/34/5/e58cfd60-be76-47e5-a57c-dca633e5d092.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,5
บุญจบ ทองชุมภู,ส.ส. เขต (อุบลราชธานี เขต 6),http://202.6.26.16/images/candidate/thumb/34/6/6e3bad57-a220-4112-86c9-f79410a84eda.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,6
ชัชนันท์ สมหมาย,ส.ส. เขต (อุบลราชธานี เขต 7),http://202.6.26.16/images/candidate/thumb/34/7/7556fef4-ffc4-4282-a9c8-3bf7489409a6.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,7
อิทธิศักดิ์ แฝงพงศ์,ส.ส. เขต (อุบลราชธานี เขต 8),http://202.6.26.16/images/candidate/thumb/34/8/2b867ade-5bd2-4e7c-9bf0-2f38b918295d.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,8
นิรวัตร ไชยสัจ,ส.ส. เขต (อุบลราชธานี เขต 9),http://202.6.26.16/images/candidate/thumb/34/9/69d9f725-662a-4ac4-9cd0-4a228556749e.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,9
บงการ สายเนตร,ส.ส. เขต (อุบลราชธานี เขต 10),http://202.6.26.16/images/candidate/thumb/34/10/3a9636b5-6ea1-46b5-81f4-c923c8146d42.jpg,ครูไทยเพื่อประชาชน,zone,อุบลราชธานี,10
อรุณธร บุญนพวรรณ,ส.ส. เขต (นครราชสีมา เขต 1),http://202.6.26.16/images/candidate/thumb/30/1/474cf7e5-87f3-4783-abf1-6c47a43cbd42.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,1
ดวงนภา จันทร์ลิ้ม,ส.ส. เขต (นครราชสีมา เขต 2),http://202.6.26.16/images/candidate/thumb/30/2/a4a26508-3a71-4009-82fc-b9f0dde5b703.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,2
สมเกียรติ พัจนสุนทร,ส.ส. เขต (นครราชสีมา เขต 3),http://202.6.26.16/images/candidate/thumb/30/3/386a3c3a-0284-478f-a08b-c2a749840111.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,3
ชวลิต วัชระสุขโพธิ์,ส.ส. เขต (นครราชสีมา เขต 4),http://202.6.26.16/images/candidate/thumb/30/4/6313dfe1-8ca2-4f1e-86c1-5bfdb62cb5b5.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,4
จีระพงษ์ ถนอมดำรงศักดิ์,ส.ส. เขต (นครราชสีมา เขต 5),http://202.6.26.16/images/candidate/thumb/30/5/3751d348-08b0-443b-a7d7-8131fc58f976.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,5
กิตตินันท์ พิทธยานันท์,ส.ส. เขต (นครราชสีมา เขต 6),http://202.6.26.16/images/candidate/thumb/30/6/adb14e3d-6e96-4c37-9ed8-61bc5951f1ba.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,6
บุญเวช พิทธยานันท์,ส.ส. เขต (นครราชสีมา เขต 7),http://202.6.26.16/images/candidate/thumb/30/7/ca5f5130-f35a-45cf-8217-15e603f4b400.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,7
ศุภมิตร พิทธยานันท์,ส.ส. เขต (นครราชสีมา เขต 8),http://202.6.26.16/images/candidate/thumb/30/8/90a2f331-fb2f-42ae-8f04-ceee57f654da.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,8
วีรวงศ์ เบ็ญจมาศ,ส.ส. เขต (นครราชสีมา เขต 9),http://202.6.26.16/images/candidate/thumb/30/9/842bceb5-1b55-4d1f-994b-f7e3a798ec8c.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,9
เรือง หมั่นดี,ส.ส. เขต (นครราชสีมา เขต 10),http://202.6.26.16/images/candidate/thumb/30/10/2edd406a-3762-45c7-b9a6-d23634e28e4d.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,10
พิบูลย์รัฐ ศรีจันทร์อ่อน,ส.ส. เขต (นครราชสีมา เขต 11),http://202.6.26.16/images/candidate/thumb/30/11/4a3f7eae-704e-4694-8962-71a766d09c7f.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,11
ธิดารัตน์ แสงปัก,ส.ส. เขต (นครราชสีมา เขต 12),http://202.6.26.16/images/candidate/thumb/30/12/711e36af-9311-4140-9620-c08e8696a89a.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,12
ขวัญฤทัย ชัยปัญหา,ส.ส. เขต (นครราชสีมา เขต 13),http://202.6.26.16/images/candidate/thumb/30/13/6976f3c6-d5b8-4148-96f1-01de9c3077cb.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,13
ภัทรพล ถนอมดำรงศักดิ์,ส.ส. เขต (นครราชสีมา เขต 14),http://202.6.26.16/images/candidate/thumb/30/14/35a45ad1-11bd-4eb3-abb0-2d588d80c5dc.jpg,ครูไทยเพื่อประชาชน,zone,นครราชสีมา,14
พงศ์ชิษณุ พีรดาจิราวัฒน์,ส.ส. เขต (กรุงเทพมหานคร เขต 1),http://202.6.26.16/images/candidate/thumb/10/1/c197b2ab-c98e-45ac-82f9-5aa5f0a2ec1b.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,1
สุรวัชร์ ทองรอด,ส.ส. เขต (กรุงเทพมหานคร เขต 2),http://202.6.26.16/images/candidate/thumb/10/2/b3108a84-c18b-4447-b213-4e9cd987e063.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,2
อุปถัมภ์ พรรณสังข์,ส.ส. เขต (กรุงเทพมหานคร เขต 3),http://202.6.26.16/images/candidate/thumb/10/3/35fadfbf-0bbf-48ce-b738-8fdba2b7df03.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,3
วุฒิวัฒน์ ธนินพัฒนรัตน์,ส.ส. เขต (กรุงเทพมหานคร เขต 4),http://202.6.26.16/images/candidate/thumb/10/4/ce75e503-2471-49ee-87e1-55f679903d75.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,4
กวิน นิลพานิช,ส.ส. เขต (กรุงเทพมหานคร เขต 5),http://202.6.26.16/images/candidate/thumb/10/5/06087ade-8f3c-496e-bd39-831985184d0f.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,5
พิสิษฐ์ พิพัฒน์กุลบุตร,ส.ส. เขต (กรุงเทพมหานคร เขต 6),http://202.6.26.16/images/candidate/thumb/10/6/a4cb6c31-7497-41ca-bd06-7587b3524214.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,6
กิติพันธ์ นันทะสีวะลี,ส.ส. เขต (กรุงเทพมหานคร เขต 7),http://202.6.26.16/images/candidate/thumb/10/7/4c157c58-95ac-4a6b-ad60-38202349cbd6.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,7
ธัญญธร ยุวจิตติ,ส.ส. เขต (กรุงเทพมหานคร เขต 8),http://202.6.26.16/images/candidate/thumb/10/8/6f9bcef4-b2ac-4016-a4cc-f6d2e2d87b32.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,8
โสพรรณา ทิพย์โยธา,ส.ส. เขต (กรุงเทพมหานคร เขต 9),http://202.6.26.16/images/candidate/thumb/10/9/db76fd8e-e583-4977-b0e2-2ba0b117c6ad.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,9
โกสิต แหนผัน,ส.ส. เขต (กรุงเทพมหานคร เขต 10),http://202.6.26.16/images/candidate/thumb/10/10/eb810bba-1603-41d5-8c1b-ad8c821ec868.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,10
อำนาจ สุดใจนาค,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/6d125fa2-99df-4709-9bea-f75f8bcb1a6b.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,11
กนิษฐา ทองอินทร์,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/b3118c83-aa43-4809-ae50-3fec115e39f2.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,12
กิตติชัย สิงหบุตร,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/8f1233fe-8274-4eff-80bc-02bfc6d54c6e.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,13
ธนพัต สารกิจอาภา,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/45447bf4-9aef-4710-a910-f955ace17363.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,14
ธน สารกิจอาภา,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/328ec34a-af0c-4089-880e-17ee907d05bf.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,15
ณัฏฐ์รดา ประเสริฐธิติพร,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/1732c26a-2618-4a80-9c22-ce6c2194491e.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,16
สุกัญญา อินมณเฑียร,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/0b26255a-c427-4b91-a378-419769c9318f.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,17
สุรสีห์ ธรรมวงษ์ศา,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/2fa44744-74e6-40d7-8323-728204c17677.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,18
ชาย โมระศิลปิน,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/cdb37c9c-877d-4e9e-8914-8cc591ac4fb8.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,19
ศศิมา โรจนรัตน์,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/ba6fbcf6-e931-4727-9f81-74b0a698dd7e.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,20
สุริยา เรียนสร้อย,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/fab3f104-b18a-4fd7-b0d2-2ad3e98c52c3.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,21
สิริการย์ วสุภิรมย์เมธี,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/ea2e6118-18af-4ca4-b9ec-8b6706759de0.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,22
ฉัตรชัย รัตนสุวรรณ,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/87e85224-5f83-4c05-9b64-1245a2070c95.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,23
มัธทนา งามรินอำไพ,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/bfd19067-b492-43af-936a-44222f5e9696.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,24
กีรติ ลือชาพนธารา,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/4234aa13-a29b-49e8-86e6-820e7705eff7.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,25
พัทธนันท์ สิริปรีดาพัฒน์,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/5749a8d0-db27-4008-bb67-5f8c1b877080.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,26
สุรเดช อินทร์แก้ว,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/79c196aa-0b84-4749-a466-924cd4ab1523.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,27
ภัทรานิษฐ์ บุณยวิบูลย์,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/723d19c6-ad94-492d-b989-bc88daca1762.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,28
ศิริพา นันทกิจ,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/ee906933-aa35-4c66-89e5-8e3aaccacf7f.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,29
สุนทร โนนศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/cd176831-42da-498b-9630-ff95d2edce8b.jpg,ครูไทยเพื่อประชาชน,zone,กรุงเทพมหานคร,30
ปรีดา บุญเพลิง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/28/f4763c7e-6799-4246-8cd5-a95c77a449d0.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สุวิชญ์ โยทองยศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/28/e4e3cdcb-b1bd-4984-9d94-907e29fa2d13.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ศักดิ์ดา สามารถ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/28/f9d7ea3b-1d4e-4dc7-b89d-6cc34e41ef32.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สรสินธุ ไตรจักรภพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/28/b9381551-0e7c-4b73-b534-8ded0b679940.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ชัยพร ธนถาวรกิจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/28/e1c6ecf9-41cd-4a04-9b4f-4ab91c609c48.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สมศักดิ์ มกรมณเฑียร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/28/5ed2c1b8-2c29-4097-a7c8-ce0577c12774.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ปรัชญา มั่นทน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/28/38ab8111-c580-4c1a-8bb0-3abdcf210384.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
อนันท์ อาบสุวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/28/847cd922-a4b4-42f0-9582-e0031f65fc07.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
อับดุลรอณีย์ เด็งสาแม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/28/97aeee89-34b4-4bea-b7f0-0cd3c4a69a56.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
อวยชัย วะทา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/28/d226ee05-4144-4e94-b8fc-4f3315bc701c.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สมยงค์ แก้วสุพรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/28/976de6af-bc2b-4720-be64-a893d98b251f.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สุนทรี เทพสุวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/28/31d730eb-9692-49bb-933a-b17a317b0b57.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
พีระ ศรีศศิวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/28/522929e6-adb2-44ba-ac23-904f611fb96b.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
มนิต นิลพานิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/28/edde532f-954f-4105-812e-6a363fab6009.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ธวัชชัย เมืองนาง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/28/dba8d34c-f1d0-4b3a-b397-ce1f2bddcd69.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ทองพูน สุขเมือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/28/220cd232-6637-451d-a164-a18ae06db799.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
อธิพงษ์ บุญเพลิง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/28/03e3b2ce-a3ef-4d47-8797-ec5b988b87a7.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ชาญศักดิ์ พุ่มมาก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/28/a19b2d2d-353c-4808-8c5e-8cc57032e596.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
เกชา เดชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/28/f29951f6-358f-4c03-be4b-a8d15608824c.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ชนก หนูสมแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/28/4a073fac-24fd-44b7-9316-4435c87f6318.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ธเนศ ด่านวิบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/28/0760889f-41a2-4098-a50b-ca32f9f4aad9.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ตรีเพชร ศรีกระภา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/28/c393b199-5972-4e56-bb14-a7076a2c337b.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สมทรง พละเดช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/28/1205b60e-8bfa-40a2-a602-76d52e0ad3e6.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
นิพนธ์ ชูช่วยสุวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/28/cadf9c7c-a9f9-4255-b38c-2ffcbdbe1e9f.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
นิพนธ์ ราชจริต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/28/7a8ce3ce-2bf0-4262-bf2c-03eae8207de0.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
จรัล เพ็ญประทุม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/28/451b6297-cfb3-414b-840f-e84824e28b04.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สาย แคนดา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/28/af949b62-1d77-42c4-afa7-195eb67a5a44.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
วีระศิลป์ ประเสริฐทรง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/28/5ddaac1c-7d33-4ca0-9733-b7337cabd760.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
เรืองชัย กลางขุนทด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/28/e1b4a0c5-2c8a-4b57-b7ac-6995fa5b6157.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
วิรัช จันทร์เกิด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/28/7c12b002-00d0-48af-9b02-36556f32a840.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สุพจน์ ดีสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/28/1e793ab4-4341-42ac-b1cb-6dc61f33e205.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
คำปั่น ตอชัยภูมิ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/28/6e672cf3-e1b9-4134-8821-0075252b9c2d.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
อนันต์ สนิทไทย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/28/70dba15e-f9b5-4d19-96a3-7ef258d735b3.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ประภาพรรณ ฝีมือสาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/28/86c257c2-b84f-47f2-af52-c16b19fbb083.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
บุญส่ง สุวรรณศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/28/1fc01976-9561-4e91-a3b1-74e3ef8409f6.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
วิเชียรรัตน์ พึ่งกลั่น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/28/8f6cb6fd-4916-49ec-a978-9506010f54bc.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
สุภัชชกา ศรแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/28/602f23b7-f272-4cb3-ba1f-b77b9f7ce30b.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
ธีทัต ธนเพ็ญสิทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/28/5f199f82-748e-48fb-ac9c-8aaa09b4fde1.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
พิศาล ชัยยงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/28/402da654-21e2-46de-b8fb-6188a5b90e9e.jpg,ครูไทยเพื่อประชาชน,partylist,-,-
